,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,7.83,3227.51,10.86,,7.83,,81377.5
2001-03-01,7.03,2895.39,9.74,,7.03,,4732.2
2001-04-01,7.92,3264.54,10.98,,7.92,,49662.2
2001-05-01,8.25,3399.96,11.44,,8.25,,48494.9
2001-06-01,8.35,3442.09,11.58,,8.35,,59440.4
2001-07-01,8.22,3389.43,11.4,,8.22,,32041.3
2001-08-01,7.74,3187.84,10.73,,7.74,,14275.4
2001-09-01,6.64,2738.02,9.21,,6.64,,15468.1
2001-10-01,6.5,2677.85,9.01,,6.5,,5936.3
2001-11-01,5.73,2361.92,7.95,,5.73,,27033.9
2001-12-01,6.38,2629.71,8.85,,6.38,,58099.6
2002-01-01,5.76,2405.55,8.09,,5.76,,36912.2
2002-02-01,5.31,2217.5,7.46,,5.31,,46463.4
2002-03-01,5.21,2173.87,7.31,,5.21,,15057.8
2002-04-01,5.74,2395.02,8.06,,5.74,,55147.8
2002-05-01,5.75,2402.54,8.08,,5.75,,17031.4
2002-06-01,4.53,1893.15,6.37,,4.53,,13623.9
2002-07-01,5.16,2155.21,7.25,,5.16,,36168.6
2002-08-01,5.07,2118.05,7.13,,5.07,,29909.9
2002-09-01,5.02,2096.54,7.05,,5.02,,9983.4
2002-10-01,4.68,1955.73,6.58,90.9,4.68,,6320.5
2002-11-01,4.28,1787.54,6.01,83.1,4.28,,6251.1
2002-12-01,3.87,1617.39,5.44,75.2,3.87,,15629.8
2003-01-01,3.42,1541.11,5.19,71.6,3.42,,24644.7
2003-02-01,3.71,1676.06,5.64,77.9,3.71,,33607.5
2003-03-01,3.83,1728.86,5.82,80.4,3.83,,30284.1
2003-04-01,3.55,1601.74,5.39,74.5,3.55,,12488.9
2003-05-01,3.26,1468.75,4.94,68.3,3.26,,29574.5
2003-06-01,3.37,1519.6,5.11,70.6,3.37,,15229.2
2003-07-01,2.99,1347.5,4.53,98.4,2.99,,6608.3
2003-08-01,2.88,1300.56,4.38,95.0,2.88,,5954.0
2003-09-01,3.03,1365.1,4.59,87.3,3.03,,10012.4
2003-10-01,2.72,1228.2,4.13,78.5,2.72,,8751.1
2003-11-01,2.48,1116.72,3.76,71.4,2.48,,5055.8
2003-12-01,2.54,1148.01,3.86,73.4,2.54,,11916.5
2004-01-01,2.75,1097.16,3.69,70.1,2.75,,19708.7
2004-02-01,3.49,1392.48,4.69,71.2,3.49,,36034.3
2004-03-01,3.7,1476.58,4.97,75.5,3.7,,47850.8
2004-04-01,3.7,1474.62,4.96,44.4,3.7,,31637.7
2004-05-01,3.1,1236.02,4.16,37.2,3.1,,21650.5
2004-06-01,3.55,1413.99,4.76,42.5,3.55,,29938.1
2004-07-01,2.98,1187.13,3.99,35.7,2.98,,15628.1
2004-08-01,2.65,1056.09,3.55,31.8,2.65,,8981.9
2004-09-01,2.5,997.42,3.36,30.0,2.5,,30403.7
2004-10-01,2.14,852.7,2.87,25.6,2.14,,63849.5
2004-11-01,1.92,764.69,2.57,23.0,1.92,,34257.3
2004-12-01,2.2,876.17,2.95,26.4,2.2,,45004.1
2005-01-01,1.92,772.51,2.6,23.2,1.92,,14410.8
