,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,5.66,1332.33,3.13,,5.66,,123011.3
1999-07-01,5.72,1347.43,3.17,,5.72,,230754.8
1999-08-01,5.79,1364.21,3.21,,5.79,,51462.8
1999-09-01,5.46,1287.03,3.03,63.9,5.46,,38053.1
1999-10-01,5.39,1269.41,2.98,63.0,5.39,,17107.5
1999-11-01,5.44,1281.99,3.01,63.7,5.44,,12760.8
1999-12-01,5.56,1308.84,3.08,65.0,5.56,,13057.8
2000-01-01,4.7,1203.96,2.83,59.8,4.7,,10355.9
2000-02-01,4.75,1216.55,2.86,60.4,4.75,,21911.3
2000-03-01,5.25,1342.4,3.16,66.7,5.25,,43871.8
2000-04-01,5.41,1384.35,3.25,68.8,5.41,,75452.8
2000-05-01,5.57,1425.46,3.35,70.8,5.57,,55839.9
2000-06-01,6.32,1617.59,3.8,80.3,6.32,,138801.3
2000-07-01,6.22,1590.74,3.74,79.0,6.22,,59058.0
2000-08-01,6.43,1644.44,3.87,81.7,6.43,,38956.3
2000-09-01,6.59,1686.39,3.96,83.8,6.59,,47569.3
2000-10-01,6.94,1777.0,4.18,73.0,6.94,,47069.6
2000-11-01,6.82,1745.12,4.1,71.7,6.82,,21518.5
2000-12-01,7.74,1980.88,4.66,81.4,7.74,,34924.4
2001-01-01,8.71,2256.91,5.31,92.8,8.71,,43395.3
2001-02-01,7.7,1995.98,4.69,82.0,7.7,,17165.4
2001-03-01,7.09,1835.73,4.32,75.4,7.09,,5851.2
2001-04-01,9.39,2432.26,5.72,93.5,9.39,,77253.6
2001-05-01,8.74,2265.3,5.33,43.5,8.74,,32312.4
2001-06-01,9.35,2423.03,5.7,46.6,9.35,,66776.0
2001-07-01,9.09,2355.91,5.54,45.3,9.09,,35063.2
2001-08-01,8.02,2079.04,4.89,40.0,8.02,,15294.0
2001-09-01,7.57,1959.9,4.61,41.7,7.57,,8439.9
2001-10-01,7.36,1906.21,4.48,40.6,7.36,,5678.0
2001-11-01,7.16,1854.19,4.36,39.5,7.16,,10382.5
2001-12-01,7.44,1928.02,4.53,41.0,7.44,,10204.1
2002-01-01,6.64,1830.7,4.3,39.0,6.64,,7069.5
2002-02-01,5.27,1453.15,3.42,30.9,5.27,,12065.1
2002-03-01,5.24,1444.76,3.4,30.8,5.24,,9358.8
2002-04-01,5.99,1651.15,3.88,35.1,5.99,,36519.3
2002-05-01,6.34,1746.8,4.11,37.2,6.34,,12879.2
2002-06-01,5.56,1532.01,3.6,32.6,5.56,,18499.3
2002-07-01,6.38,1758.54,4.13,37.4,6.38,,28603.8
2002-08-01,6.04,1664.58,3.91,35.4,6.04,,17294.5
2002-09-01,6.28,1731.7,4.07,147.4,6.28,,13570.8
2002-10-01,5.82,1604.17,3.77,136.6,5.82,,14989.5
2002-11-01,5.42,1495.1,3.51,127.3,5.42,,4978.3
2002-12-01,5.28,1456.5,3.42,124.0,5.28,,17215.6
2003-01-01,5.15,1411.2,3.32,120.1,5.15,,80307.3
2003-02-01,6.1,1669.61,3.93,142.1,6.1,,82696.4
2003-03-01,5.88,1610.88,3.79,137.1,5.88,,15795.4
2003-04-01,5.62,1540.4,3.62,131.1,5.62,,15429.5
2003-05-01,4.71,1290.38,3.03,109.9,4.71,,23066.6
2003-06-01,4.89,1339.04,3.15,114.0,4.89,,16253.3
2003-07-01,4.53,1240.04,2.92,73.9,4.53,,16074.3
2003-08-01,4.39,1201.45,2.82,71.6,4.39,,5364.1
2003-09-01,4.33,1184.67,2.79,70.6,4.33,,7417.9
2003-10-01,3.94,1078.95,2.54,71.4,3.94,,4333.0
2003-11-01,3.44,943.04,2.22,62.4,3.44,,4285.8
