,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,3.09,3965.0,1.16,,3.09,,23279180.0
2002-04-01,3.27,4195.0,1.23,,3.27,,1034725.0
2002-05-01,3.35,4304.99,1.26,,3.35,,304597.9
2002-06-01,3.01,3872.5,1.13,,3.01,,243666.0
2002-07-01,3.3,4237.5,1.24,,3.3,,392696.4
2002-08-01,3.15,4047.5,1.18,,3.15,,128366.9
2002-09-01,3.24,4164.99,1.22,,3.24,,98836.8
2002-10-01,3.24,4164.99,1.22,,3.24,,71623.2
2002-11-01,3.0,3852.5,1.13,32.1,3.0,,78201.4
2002-12-01,2.74,3515.0,1.03,29.3,2.74,,72926.4
2003-01-01,2.37,3452.5,1.01,28.8,2.37,,65012.7
2003-02-01,2.56,3730.0,1.09,31.1,2.56,,119734.7
2003-03-01,2.56,3725.0,1.09,31.0,2.56,,114942.6
2003-04-01,2.44,3552.5,1.04,29.6,2.44,,79007.0
2003-05-01,2.54,3705.0,1.08,30.9,2.54,,427666.9
2003-06-01,2.54,3695.0,1.08,30.8,2.54,,137841.1
2003-07-01,2.41,3512.5,1.03,25.5,2.41,,72566.6
2003-08-01,2.51,3655.0,1.07,26.6,2.51,,121177.1
2003-09-01,2.49,3620.0,1.06,26.3,2.49,,66395.4
2003-10-01,2.45,3565.0,1.04,25.0,2.45,,44785.4
2003-11-01,2.61,3797.75,1.11,26.7,2.61,,92113.1
2003-12-01,2.53,3679.5,1.08,25.8,2.53,,127759.9
2004-01-01,2.24,4012.25,1.17,28.2,2.24,,289313.7
2004-02-01,2.25,4042.5,1.18,28.4,2.25,,249001.1
2004-03-01,2.35,4218.5,1.23,29.6,2.35,,373036.8
2004-04-01,2.82,5060.0,1.48,25.9,2.82,,534725.4
2004-05-01,2.7,4842.74,1.42,24.8,2.7,,468008.8
2004-06-01,2.8,5016.0,1.47,25.7,2.8,,106643.0
2004-07-01,2.55,4580.39,1.34,17.5,2.55,,232595.8
2004-08-01,2.91,5223.89,1.53,20.0,2.91,,290461.3
2004-09-01,2.92,5230.5,1.53,17.1,2.91,,234566.4
2004-10-01,3.56,6378.89,1.86,20.8,3.55,,418814.3
2004-11-01,3.66,6563.7,1.92,21.4,3.66,,391160.8
2004-12-01,3.54,6355.79,1.86,20.7,3.54,,228395.7
2005-01-01,2.75,6451.49,1.89,21.0,2.75,,149174.3
2005-02-01,2.74,6425.09,1.88,21.0,2.74,,177744.8
2005-03-01,3.29,7731.89,2.26,25.2,3.29,,153747.9
2005-04-01,3.8,8910.0,2.6,24.4,3.8,,407377.1
2005-05-01,4.04,9490.8,2.77,25.1,4.04,,197615.9
2005-06-01,3.34,7844.75,2.29,20.7,3.34,,157913.7
2005-07-01,3.88,9111.95,2.66,24.1,3.88,,249692.8
