,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,11.9,4104.66,4.26,,11.9,,496991.8
2000-06-01,11.94,4118.58,4.28,,11.94,,355758.8
2000-07-01,11.14,3841.05,3.99,,11.14,,110264.9
2000-08-01,10.89,3754.05,3.9,,10.89,,95320.2
2000-09-01,10.57,3645.3,3.79,,10.57,,99422.4
2000-10-01,10.34,3567.0,3.7,,10.34,,42505.1
2000-11-01,11.26,3884.55,4.03,,11.26,,100273.8
2000-12-01,10.98,3785.37,3.93,,10.98,,52689.2
2001-01-01,10.8,4008.09,4.16,,10.8,,44954.0
2001-02-01,10.71,3975.9,4.13,,10.71,,72041.4
2001-03-01,10.65,3952.41,4.1,,10.65,,33432.9
2001-04-01,12.11,4495.29,4.67,,12.11,,92925.4
2001-05-01,13.13,4873.39,5.06,,13.13,,79470.5
2001-06-01,14.75,5474.73,5.68,,14.75,,67889.1
2001-07-01,11.34,4209.4,4.37,,11.34,,91169.3
2001-08-01,11.62,4311.2,4.48,,11.62,,40981.0
2001-09-01,11.21,4160.86,4.32,,11.21,,23587.0
2001-10-01,10.98,4074.73,4.23,,10.98,,13797.9
2001-11-01,9.36,3473.38,3.61,,9.36,,26586.3
2001-12-01,9.4,3490.61,3.62,,9.4,,8656.9
2002-01-01,7.63,3092.85,3.21,,8.1,,6622.9
2002-02-01,6.8,2756.16,2.86,73.3,7.22,,18655.7
2002-03-01,7.32,2964.44,3.08,78.9,7.77,,8031.4
2002-04-01,9.03,3656.61,3.8,97.3,9.58,,31445.6
2002-05-01,9.16,3709.07,3.85,98.7,9.72,,11058.4
2002-06-01,7.83,3171.15,3.29,84.4,8.31,,17786.3
2002-07-01,8.58,3476.52,3.61,92.5,9.11,,56978.8
2002-08-01,8.69,3521.15,3.66,93.7,9.23,,21941.9
2002-09-01,10.29,4167.12,4.33,221.8,10.92,,53005.6
2002-10-01,10.61,4298.66,4.46,228.8,11.26,,56084.1
2002-11-01,9.72,3936.92,4.09,209.5,10.32,,33073.3
2002-12-01,9.05,3664.44,3.81,195.0,9.6,,8107.5
2003-01-01,8.27,3744.3,3.89,199.3,8.27,,10575.0
2003-02-01,8.35,3784.24,3.93,201.4,8.35,,6303.3
2003-03-01,8.15,3692.63,3.83,196.5,8.15,,4433.6
2003-04-01,8.19,3711.42,3.85,197.5,8.19,,3876.7
2003-05-01,8.14,3685.58,3.83,196.1,8.14,,12943.3
2003-06-01,8.47,3838.26,3.99,204.3,8.47,,13075.2
2003-07-01,8.12,3678.53,3.82,111.9,8.12,,2865.2
2003-08-01,8.27,3744.3,3.89,113.9,8.27,,16435.3
2003-09-01,8.08,3662.09,3.8,82.1,8.08,,6468.1
2003-10-01,7.93,3593.97,3.73,80.5,7.93,,3699.7
2003-11-01,7.83,3546.99,3.68,79.5,7.83,,2085.6
2003-12-01,7.33,3321.48,3.45,74.4,7.33,,11086.9
2004-01-01,4.86,3589.27,3.73,80.4,5.13,,7012.5
2004-02-01,5.56,4106.05,4.26,92.0,5.86,,25564.1
2004-03-01,4.48,3309.74,3.44,52.2,4.73,,307876.3
2004-04-01,4.6,3395.84,3.34,50.8,4.6,,171546.4
2004-05-01,3.63,2682.67,2.64,35.3,3.63,,92651.6
2004-06-01,3.64,2687.74,2.65,35.4,3.64,,71958.1
2004-07-01,3.03,2233.44,2.2,29.4,3.03,,84324.3
