,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,11.88,2319.8,15.66,,11.88,,60610.6
2001-09-01,10.19,1989.11,13.43,,10.19,,22039.9
2001-10-01,10.52,2054.82,13.87,,10.52,,21215.4
2001-11-01,9.86,1926.22,13.01,,9.87,,64312.0
2001-12-01,10.35,2020.9,13.65,,10.35,,44776.1
2002-01-01,41.83,1879.58,12.69,,41.83,,25951.0
2002-02-01,36.6,1644.99,11.11,,36.6,,34868.9
2002-03-01,36.07,1620.96,10.94,,36.07,,13632.7
2002-04-01,42.27,1899.37,12.82,,42.27,,51470.8
2002-05-01,43.37,1948.83,13.16,,43.37,,16643.9
2002-06-01,33.9,1523.45,10.29,,33.9,,10345.9
2002-07-01,38.4,1725.54,11.65,,38.4,,17549.4
2002-08-01,36.16,1625.2,10.97,,36.16,,9172.7
2002-09-01,36.48,1639.33,11.07,,36.48,,4976.5
2002-10-01,34.62,1555.95,10.51,,34.62,,9011.2
2002-11-01,28.02,1259.18,8.5,,28.02,,6686.8
2002-12-01,27.55,1237.98,8.36,146.0,27.55,,28793.2
2003-01-01,-38.41,1218.2,8.23,143.7,-38.41,,18762.9
2003-02-01,-40.86,1295.92,8.75,152.8,-40.86,,21955.3
2003-03-01,-41.97,1331.25,8.99,157.0,-41.97,,23068.3
2003-04-01,-38.27,1213.96,8.2,143.2,-38.27,,9821.3
2003-05-01,-27.8,881.85,5.95,104.0,-27.8,,55904.4
2003-06-01,-29.18,925.66,6.25,109.2,-29.19,,28476.1
2003-07-01,-26.96,855.0,5.77,,-26.96,,33657.3
2003-08-01,-23.7,751.83,5.08,,-23.7,,13505.1
2003-09-01,-21.74,689.65,4.66,,-21.74,,10746.6
2003-10-01,-22.68,719.33,4.86,,-22.68,,40569.2
2003-11-01,-19.07,604.86,4.08,,-19.07,,18625.5
2003-12-01,-18.13,575.18,3.88,,-18.13,,16613.2
2004-01-01,-16.25,466.36,3.15,,-16.25,,31579.9
2004-02-01,-17.53,503.11,3.4,,-17.54,,18085.1
2004-03-01,-19.95,572.35,3.86,,-19.95,,58382.2
2004-04-01,-19.85,569.53,3.85,,-19.85,,23274.8
2004-05-01,-18.22,522.89,3.53,,-18.22,,47062.3
2004-06-01,-16.6,476.25,3.22,,-16.6,,16856.5
2004-07-01,-13.59,390.05,2.63,,-13.59,,17471.3
2004-08-01,-10.1,289.71,1.96,,-10.1,,13875.0
2004-09-01,-9.41,269.92,1.82,,-9.41,,9893.3
2004-10-01,-9.8,281.23,1.9,,-9.8,,21091.9
2004-11-01,-6.9,197.85,1.34,,-6.9,,10783.6
2004-12-01,-7.83,224.7,1.52,,-7.83,,17040.5
2005-01-01,-2.27,237.42,1.6,,-2.27,,28844.1
2005-02-01,-2.5,261.45,1.77,,-2.5,,44939.2
2005-03-01,-3.04,317.97,2.15,,-3.04,,17939.7
2005-04-01,-2.39,250.14,1.69,,-2.39,,25057.1
2005-05-01,-1.95,203.5,1.37,67.3,-1.95,,16878.8
