,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,5.77,3769.2,1.74,,5.76,,779239.3
2001-03-01,5.69,3718.8,1.72,,5.69,,148889.4
2001-04-01,8.98,5874.0,2.72,,8.98,,323475.3
2001-05-01,10.66,6967.2,3.22,,10.66,,353451.9
2001-06-01,12.81,8376.0,3.87,,12.81,,532662.9
2001-07-01,11.75,7680.0,3.55,,11.75,,262742.0
2001-08-01,9.73,6360.0,2.94,,9.73,,83250.1
2001-09-01,8.06,5270.39,2.44,,8.06,,64010.6
2001-10-01,8.08,5280.0,2.44,,8.08,,144483.8
2001-11-01,8.27,5409.59,2.5,,8.27,,96719.9
2001-12-01,8.73,5709.59,2.64,,8.73,,82577.0
2002-01-01,7.96,5827.2,2.69,,7.96,,100764.4
2002-02-01,6.71,4910.39,2.27,,6.71,,164394.6
2002-03-01,7.53,5512.79,2.55,,7.53,,150589.6
2002-04-01,7.93,5803.2,2.68,,7.93,,183329.9
2002-05-01,7.98,5836.8,2.7,,7.98,,105303.2
2002-06-01,6.34,4642.55,2.15,,6.34,,82771.1
2002-07-01,7.31,5352.96,2.48,,7.31,,105142.0
2002-08-01,7.13,5214.71,2.41,,7.13,,56727.7
2002-09-01,6.85,5011.2,2.32,38.4,6.85,,40024.3
2002-10-01,6.3,4608.0,2.13,35.3,6.3,,23826.7
2002-11-01,5.78,4227.84,1.96,32.4,5.78,,27442.3
2002-12-01,5.19,3797.76,1.76,29.1,5.19,,49329.4
2003-01-01,4.48,4320.0,2.0,33.1,4.48,,64997.8
2003-02-01,4.58,4416.0,2.04,33.8,4.58,,54938.1
2003-03-01,4.4,4243.2,1.96,32.5,4.4,,23392.9
2003-04-01,4.44,4277.75,1.98,32.8,4.44,,23464.8
2003-05-01,4.78,4608.0,2.13,35.3,4.78,,113228.8
2003-06-01,4.87,4700.16,2.17,36.0,4.87,,85539.6
2003-07-01,4.61,4446.71,2.06,29.0,4.61,,42212.6
2003-08-01,5.18,4992.0,2.31,25.0,5.18,,111248.9
2003-09-01,5.37,5176.32,2.39,25.9,5.37,,54747.1
2003-10-01,5.16,4976.64,2.3,24.9,5.16,,58541.9
2003-11-01,5.28,5091.84,2.35,25.5,5.28,,47329.7
2003-12-01,4.88,4707.84,2.18,23.6,4.88,,67329.4
2004-01-01,4.05,5233.91,2.42,26.2,4.05,,129784.6
2004-02-01,4.58,5909.75,2.73,29.6,4.58,,144079.8
2004-03-01,4.83,6240.0,2.89,31.3,4.83,,130244.7
2004-04-01,5.43,7015.67,3.24,30.4,5.43,,160891.1
2004-05-01,5.23,6754.55,3.12,29.3,5.23,,125036.9
2004-06-01,5.0,6456.19,2.99,28.0,5.0,,40956.6
2004-07-01,4.91,6332.16,2.93,27.5,4.91,,83607.3
2004-08-01,5.28,6821.75,3.15,29.6,5.28,,123129.1
2004-09-01,5.18,6684.67,3.09,21.6,5.18,,138764.6
2004-10-01,6.44,8310.14,3.84,26.9,6.44,,155053.3
2004-11-01,6.74,8695.29,4.02,24.1,6.74,,159254.4
2004-12-01,6.33,8173.05,3.78,22.7,6.33,,117130.1
