,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,4.34,2907.0,8.65,,4.34,,203281.6
2001-02-01,4.26,2851.5,8.49,,4.26,,49748.0
2001-03-01,4.03,2701.5,8.04,,4.03,,20147.4
2001-04-01,4.37,2928.0,8.71,45.4,4.37,,31294.0
2001-05-01,5.08,3402.0,10.13,52.7,5.08,,100856.4
2001-06-01,5.64,3778.5,11.25,58.6,5.64,,77161.3
2001-07-01,5.7,3820.5,11.37,59.2,5.7,,51208.2
2001-08-01,5.13,3435.0,10.22,53.3,5.13,,28385.9
2001-09-01,4.93,3301.5,9.83,157.2,4.93,,16505.5
2001-10-01,4.65,3112.5,9.26,148.2,4.65,,23059.8
2001-11-01,4.39,2940.0,8.75,140.0,4.39,,10929.5
2001-12-01,4.93,3304.5,9.84,157.4,4.93,,35607.3
2002-01-01,4.39,3208.5,9.55,152.8,4.39,,24364.6
2002-02-01,3.97,2899.5,8.63,138.1,3.97,,20111.1
2002-03-01,4.31,3151.5,9.38,150.1,4.31,,18331.0
2002-04-01,5.12,3741.0,11.13,178.1,5.12,,46341.0
2002-05-01,5.63,4110.0,12.23,195.7,5.63,,24565.6
2002-06-01,4.61,3369.6,10.03,160.5,4.61,,17019.5
2002-07-01,4.76,3480.0,10.36,165.7,4.76,,69339.8
2002-08-01,5.8,4238.39,12.62,60.9,5.8,,90935.8
2002-09-01,5.85,4271.99,12.72,61.4,5.85,,22067.8
2002-10-01,6.05,4416.0,13.14,63.4,6.05,,34584.5
2002-11-01,6.34,4629.59,13.78,66.5,6.34,,28632.7
2002-12-01,6.98,5100.0,15.18,73.3,6.98,,27387.6
2003-01-01,5.23,5546.39,16.51,79.7,5.25,,51324.7
2003-02-01,5.59,5930.39,17.65,85.2,5.61,,31388.1
2003-03-01,5.17,5486.39,16.33,78.8,5.19,,16704.4
2003-04-01,5.14,5455.2,16.24,78.4,5.16,,22970.4
2003-05-01,5.14,5457.59,16.24,78.4,5.16,,10187.6
2003-06-01,5.18,5493.6,16.35,78.9,5.2,,8386.2
2003-07-01,5.13,5448.0,16.22,90.8,5.15,,20267.8
2003-08-01,5.32,5649.59,16.82,102.3,5.34,,15100.2
2003-09-01,5.35,5680.8,16.91,102.9,5.37,,12866.8
2003-10-01,4.25,4512.7,13.38,81.4,4.25,,23042.2
2003-11-01,3.7,3926.23,11.64,70.8,3.7,,45854.9
2003-12-01,3.86,4094.91,12.14,73.9,3.86,,54901.4
2004-01-01,3.41,3799.08,11.26,68.5,3.41,,48408.6
2004-02-01,3.22,3586.29,10.63,57.6,3.22,,9484.7
2004-03-01,3.19,3547.36,10.52,57.0,3.19,,12215.8
2004-04-01,3.14,3500.65,10.38,56.2,3.14,,5428.3
2004-05-01,2.54,2828.55,8.38,41.9,2.54,,4615.8
2004-06-01,2.41,2680.63,7.95,41.7,2.41,,1089.1
2004-07-01,2.49,2771.46,8.22,43.1,2.49,,7994.5
2004-08-01,2.35,2611.09,7.74,40.6,2.35,,4789.8
2004-09-01,2.11,2344.58,6.95,27.9,2.11,,1739.7
2004-10-01,2.24,2493.02,7.39,29.7,2.24,,4195.1
