,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,3.21,4934.86,7.15,,4.52,,100881.6
2001-05-01,3.41,5254.79,7.61,,4.81,,90025.1
2001-06-01,3.5,5388.29,7.8,,4.93,,34696.9
2001-07-01,3.6,5547.11,8.03,,5.08,,78255.8
2001-08-01,3.28,5052.25,7.32,,4.63,,29858.9
2001-09-01,2.8,4311.1,6.24,,3.95,,38634.6
2001-10-01,2.66,4097.04,5.93,,3.75,,32408.9
2001-11-01,2.76,4242.04,6.14,,3.88,,91441.5
2001-12-01,2.84,4377.84,6.34,,4.01,,78836.5
2002-01-01,2.45,3873.77,5.61,,3.45,,38270.9
2002-02-01,2.4,3804.72,5.51,,3.39,,47166.6
2002-03-01,2.37,3754.09,5.44,,3.35,,15221.7
2002-04-01,2.46,3887.59,5.63,,3.46,,55561.1
2002-05-01,2.55,4030.29,5.84,,3.59,,27352.9
2002-06-01,2.1,3328.27,4.82,,2.97,,24456.3
2002-07-01,2.49,3945.13,5.71,,3.52,,42557.9
2002-08-01,2.32,3664.32,5.31,31.8,3.27,,13085.8
2002-09-01,2.33,3680.43,5.33,32.0,3.28,,7192.2
2002-10-01,2.14,3385.81,4.9,33.4,3.02,,15719.4
2002-11-01,1.78,2821.89,4.09,27.9,2.51,,38960.4
2002-12-01,1.65,2607.84,3.78,25.8,2.32,,48914.4
2003-01-01,1.45,2416.79,3.5,23.9,2.05,,46291.0
2003-02-01,1.57,2607.84,3.78,25.8,2.21,,67107.6
2003-03-01,1.69,2810.39,4.07,27.8,2.38,,78161.9
2003-04-01,1.55,2580.22,3.74,25.5,2.18,,30557.3
2003-05-01,1.29,2152.1,3.12,21.3,1.82,,82005.3
2003-06-01,1.47,2449.02,3.55,24.2,2.07,,184252.8
2003-07-01,1.31,2186.62,3.17,33.9,1.85,,92604.8
2003-08-01,1.25,2083.05,3.02,32.3,1.76,,47957.9
2003-09-01,1.24,2069.24,3.0,33.3,1.75,,17957.7
2003-10-01,1.13,1887.4,2.73,30.4,1.6,,20368.5
2003-11-01,1.1,1827.56,2.65,29.4,1.55,,23218.3
2003-12-01,1.15,1912.72,2.77,30.8,1.62,,49751.2
2004-01-01,1.5,1818.35,2.63,29.3,2.12,,65859.2
2004-02-01,1.63,1972.56,2.86,31.7,2.29,,54150.1
2004-03-01,1.67,2027.81,2.94,34.7,2.36,,114916.7
2004-04-01,1.69,2053.12,2.97,35.1,2.39,,59516.7
2004-05-01,1.45,1751.6,2.54,30.0,2.04,,64483.3
2004-06-01,1.35,1636.51,2.37,33.2,1.9,,26857.4
2004-07-01,1.16,1410.95,2.04,28.6,1.64,,35245.1
2004-08-01,1.12,1362.61,1.97,27.7,1.59,,60894.3
2004-09-01,1.01,1222.21,1.77,24.8,1.42,,28052.9
2004-10-01,1.06,1288.96,1.87,41.2,1.5,,55997.5
2004-11-01,0.94,1137.04,1.65,36.3,1.32,,29789.9
2004-12-01,1.0,1215.3,1.76,38.8,1.41,,70643.3
2005-01-01,0.85,1067.99,1.55,34.1,1.2,,18842.1
