,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,,,,,,,
2002-10-01,,,,,,,
2002-11-01,,,,,,,
2002-12-01,,,,,,,
2003-01-01,,,,,,,
2003-02-01,,,,,,,
2003-03-01,,,,,,,
2003-04-01,,,,,,,
2003-05-01,,,,,,,
2003-06-01,,,,,,,
2003-07-01,,,,,,,
2003-08-01,,,,,,,
2003-09-01,,,,,,,
2003-10-01,3.37,1721.4,2.52,,3.37,,638363.9
2003-11-01,3.87,1977.9,2.89,,3.87,,460531.8
2003-12-01,3.91,1998.8,2.92,,3.91,,279953.6
2004-01-01,4.22,2603.0,3.81,,4.22,,364042.8
2004-02-01,4.08,2511.8,3.67,50.8,4.08,,209857.5
2004-03-01,4.16,2565.0,3.75,51.9,4.16,,218257.0
2004-04-01,4.5,2772.1,4.05,56.1,4.5,,199278.9
2004-05-01,3.86,2378.8,3.48,40.4,3.86,,136105.2
2004-06-01,3.65,2249.6,3.29,38.2,3.65,,48710.0
2004-07-01,3.93,2424.4,3.54,41.2,3.93,,111682.0
2004-08-01,3.49,2148.9,3.14,22.0,3.49,,120078.8
2004-09-01,3.04,1871.5,2.74,19.1,3.04,,44242.8
2004-10-01,3.61,2224.9,3.25,22.8,3.61,,133640.5
2004-11-01,3.38,2082.4,3.04,17.4,3.38,,132287.5
2004-12-01,3.47,2141.3,3.13,17.9,3.47,,53051.9
2005-01-01,2.83,2048.2,2.99,17.1,2.83,,25856.4
2005-02-01,2.48,1795.5,2.63,15.0,2.48,,33336.3
2005-03-01,2.89,2091.9,3.06,17.5,2.89,,58797.1
2005-04-01,3.05,2209.7,3.23,18.5,3.05,,147040.7
2005-05-01,2.85,2063.4,3.02,14.7,2.85,,114582.2
2005-06-01,2.36,1710.0,2.5,11.2,2.36,,39050.0
2005-07-01,2.32,1683.4,2.46,11.0,2.32,,85038.6
2005-08-01,2.51,1820.2,2.66,11.9,2.51,,78581.4
2005-09-01,2.64,1915.2,2.8,11.2,2.64,,122770.3
2005-10-01,2.71,1962.7,2.87,11.5,2.71,,97290.6
2005-11-01,2.57,1860.1,2.72,10.9,2.57,,72457.5
2005-12-01,2.42,1755.6,2.57,10.3,2.42,,40136.7
2006-01-01,1.99,1920.9,2.81,11.2,1.99,,48472.9
2006-02-01,2.67,2572.6,3.76,15.0,2.67,,181422.4
2006-03-01,2.32,2236.3,3.27,13.8,2.32,,85139.4
2006-04-01,2.77,2663.8,3.89,16.4,2.77,,345187.8
2006-05-01,3.21,3091.3,4.52,19.0,3.21,,448030.3
2006-06-01,3.26,3142.6,4.59,19.1,3.26,,436625.3
