,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,11414.02,2.16,16.1,,,898350.1
1999-10-01,,11539.45,2.18,16.2,,,235236.4
1999-11-01,,10807.77,2.05,15.2,,,146242.2
1999-12-01,,10452.39,1.98,14.7,,,87372.1
2000-01-01,2.08,9469.87,1.79,13.3,2.08,,64624.7
2000-02-01,2.17,9867.06,1.87,13.9,2.17,,135878.1
2000-03-01,2.23,10138.82,1.92,14.3,2.23,,239634.6
2000-04-01,2.32,10577.82,2.0,14.9,2.32,,333062.1
2000-05-01,2.47,11225.88,2.13,15.8,2.47,,532803.8
2000-06-01,2.81,12814.64,2.43,18.0,2.81,,610589.0
2000-07-01,3.01,13713.54,2.6,19.3,3.01,,685990.8
2000-08-01,3.16,14382.5,2.72,20.2,3.16,,653150.3
2000-09-01,3.26,14842.41,2.81,23.7,3.26,,1161628.0
2000-10-01,2.85,12960.97,2.45,20.7,2.85,,151722.6
2000-11-01,2.87,13065.5,2.47,20.8,2.87,,74243.6
2000-12-01,2.99,13629.93,2.58,21.7,2.99,,158519.6
2001-01-01,2.83,13211.83,2.5,21.1,2.83,,91243.6
2001-02-01,3.08,14382.5,2.72,22.9,3.08,,154319.4
2001-03-01,3.06,14277.98,2.7,22.8,3.06,,106179.1
2001-04-01,3.14,14675.16,2.78,23.4,3.14,,137687.6
2001-05-01,3.06,14277.98,2.7,20.1,3.06,,142907.5
2001-06-01,3.04,14194.36,2.69,20.0,3.04,,74921.3
2001-07-01,2.96,13838.97,2.62,19.5,2.96,,112325.6
2001-08-01,2.97,13880.79,2.63,19.5,2.97,,76483.5
2001-09-01,2.59,12082.97,2.29,17.0,2.59,,74687.4
2001-10-01,2.61,12208.4,2.31,17.2,2.61,,43457.0
2001-11-01,2.5,11664.88,2.21,16.4,2.5,,36705.9
2001-12-01,2.56,11957.54,2.26,16.8,2.56,,31124.1
2002-01-01,2.28,11769.4,2.23,16.6,2.28,,30931.0
2002-02-01,2.17,11225.88,2.13,15.8,2.17,,66975.8
2002-03-01,2.32,11999.35,2.27,16.9,2.32,,79763.9
2002-04-01,2.27,11727.59,2.22,16.5,2.27,,175727.6
2002-05-01,2.38,12271.11,2.32,17.3,2.38,,58221.7
2002-06-01,2.07,10703.25,2.03,15.1,2.07,,43790.6
2002-07-01,2.41,12438.35,2.35,17.5,2.41,,194311.2
2002-08-01,2.28,11748.49,2.22,16.5,2.28,,92593.6
2002-09-01,2.26,11643.97,2.2,19.9,2.26,,29069.5
2002-10-01,2.25,11602.16,2.2,19.8,2.25,,31566.4
2002-11-01,2.13,10975.02,2.08,18.8,2.13,,23720.8
2002-12-01,2.1,10828.68,2.05,18.5,2.1,,50002.4
2003-01-01,1.79,10536.02,1.99,18.0,1.79,,126503.6
2003-02-01,1.94,11414.02,2.16,19.5,1.94,,137437.3
2003-03-01,1.97,11560.35,2.19,19.8,1.97,,46096.5
2003-04-01,1.94,11393.11,2.16,19.5,1.94,,95332.7
2003-05-01,2.11,12396.54,2.35,21.2,2.11,,792825.5
2003-06-01,2.1,12354.73,2.34,21.1,2.1,,230972.9
2003-07-01,1.96,11514.36,2.18,15.8,1.96,,153980.9
2003-08-01,1.96,11489.28,2.17,15.8,1.96,,61675.5
2003-09-01,1.82,10686.53,2.02,14.7,1.82,,46945.2
2003-10-01,1.74,10234.98,1.94,14.1,1.74,,49355.9
2003-11-01,1.85,10862.13,2.06,14.9,1.85,,81383.0
2003-12-01,2.58,15126.71,2.86,20.8,2.58,,813775.9
2004-01-01,0.99,17284.08,3.27,23.8,1.55,,551675.5
