,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,3.32,2698.37,5.89,36.2,3.32,,134358.6
1999-10-01,3.5,2847.31,6.22,38.2,3.5,,61711.7
1999-11-01,3.38,2746.56,6.0,36.9,3.38,,18185.3
1999-12-01,3.6,2930.54,6.4,39.4,3.6,,25815.1
2000-01-01,3.04,2602.0,5.68,34.9,3.04,,16964.6
2000-02-01,3.17,2715.9,5.93,36.5,3.17,,33563.6
2000-03-01,3.18,2729.04,5.96,36.6,3.18,,40352.5
2000-04-01,3.46,2967.77,6.48,39.9,3.46,,91957.4
2000-05-01,3.47,2976.53,6.5,40.0,3.47,,54690.7
2000-06-01,3.7,3171.47,6.93,41.4,3.7,,37471.1
2000-07-01,3.71,3175.85,6.94,41.4,3.71,,74006.3
2000-08-01,3.74,3208.7,7.01,41.9,3.74,,35228.8
2000-09-01,3.64,3121.09,6.82,40.7,3.64,,34495.3
2000-10-01,3.46,2963.39,6.47,38.7,3.46,,12087.7
2000-11-01,3.53,3026.91,6.61,39.5,3.53,,10404.1
2000-12-01,3.93,3364.21,7.35,43.9,3.93,,44853.9
2001-01-01,3.86,3482.48,7.61,45.4,3.86,,31097.8
2001-02-01,3.72,3353.26,7.33,43.7,3.72,,20846.2
2001-03-01,3.61,3250.31,7.1,42.4,3.61,,12714.9
2001-04-01,3.8,3425.53,7.48,39.1,3.8,,19682.5
2001-05-01,3.69,3326.97,7.27,38.0,3.69,,26738.9
2001-06-01,4.0,3609.51,7.89,41.2,4.0,,29884.3
2001-07-01,4.07,3670.84,8.02,41.9,4.07,,46918.4
2001-08-01,3.68,3318.21,7.25,37.9,3.68,,16536.0
2001-09-01,3.55,3197.75,6.99,36.5,3.55,,8896.8
2001-10-01,3.3,2976.53,6.5,34.0,3.3,,8632.6
2001-11-01,3.2,2886.74,6.31,33.0,3.2,,10971.6
2001-12-01,3.38,3046.62,6.66,34.8,3.38,,9714.3
2002-01-01,2.22,2899.88,6.34,33.1,2.48,,5085.7
2002-02-01,2.04,2663.33,5.82,30.4,2.28,,7620.6
2002-03-01,2.08,2720.28,5.94,31.1,2.33,,4230.7
2002-04-01,2.39,3118.9,6.81,35.6,2.67,,25850.9
2002-05-01,2.48,3240.97,6.33,33.1,2.48,,23275.8
2002-06-01,2.08,2722.42,5.32,27.8,2.08,,19264.7
2002-07-01,2.34,3060.49,5.98,31.3,2.34,,38591.0
2002-08-01,2.16,2821.52,5.51,28.8,2.16,,158942.3
2002-09-01,2.06,2696.76,5.27,27.5,2.06,,39083.7
2002-10-01,1.86,2424.85,4.74,31.6,1.86,,23296.4
2002-11-01,1.78,2328.88,4.55,30.3,1.78,,33799.8
2002-12-01,1.5,1960.99,3.83,25.5,1.5,,47720.0
2003-01-01,1.47,1913.01,3.74,24.9,1.47,,42907.1
2003-02-01,1.65,2149.73,4.2,28.0,1.65,,79916.5
2003-03-01,1.74,2268.1,4.43,29.5,1.74,,47480.3
2003-04-01,1.61,2092.15,4.09,27.3,1.61,,34220.5
2003-05-01,1.54,2008.98,3.93,26.2,1.54,,89369.3
2003-06-01,1.59,2069.76,4.05,27.0,1.59,,40669.7
2003-07-01,1.49,1935.4,3.78,40.3,1.49,,26236.1
2003-08-01,1.43,1868.22,3.65,38.9,1.43,,20840.2
2003-09-01,1.34,1749.86,3.42,36.5,1.34,,14530.8
2003-10-01,1.23,1605.9,3.14,33.5,1.23,,11148.7
2003-11-01,1.2,1567.51,3.06,32.7,1.2,,13566.3
2003-12-01,1.33,1730.66,3.38,36.1,1.33,,49765.8
2004-01-01,1.24,1609.1,3.14,50.3,1.24,,55558.9
