,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,5.12,5683.91,6.46,,5.12,,94134.1
2000-07-01,4.92,5463.57,6.2,,4.92,,39253.0
2000-08-01,4.95,5493.45,6.24,,4.95,,23798.7
2000-09-01,5.01,5560.67,6.32,,5.01,,38733.1
2000-10-01,4.77,5299.25,6.02,,4.77,,10601.5
2000-11-01,4.9,5441.16,6.18,,4.9,,8398.6
2000-12-01,5.14,5710.04,6.48,,5.14,,26680.6
2001-01-01,5.05,5665.23,6.43,,5.05,,17345.3
2001-02-01,5.08,5702.58,6.48,,5.08,,28994.6
2001-03-01,4.93,5527.05,6.28,,4.93,,9719.7
2001-04-01,5.13,5758.59,6.54,,5.13,,16988.0
2001-05-01,5.01,5624.15,6.39,,5.01,,17225.6
2001-06-01,5.58,6262.75,7.11,,5.58,,55084.4
2001-07-01,5.48,6146.98,6.98,,5.48,,47644.6
2001-08-01,5.32,5963.99,6.77,,5.32,,24937.4
2001-09-01,5.12,5743.66,6.52,,5.12,,54612.8
2001-10-01,4.65,5213.36,5.92,,4.65,,11618.1
2001-11-01,4.35,4877.25,5.54,,4.35,,18279.1
2001-12-01,4.43,4970.61,5.65,,4.43,,11486.5
2002-01-01,3.88,4810.03,5.46,,3.88,,7646.3
2002-02-01,3.34,4137.82,4.7,,3.34,,16937.5
2002-03-01,3.28,4055.66,4.61,,3.28,,5252.3
2002-04-01,3.68,4552.35,5.17,,3.68,,23064.1
2002-05-01,3.72,4608.37,5.23,,3.72,,9416.9
2002-06-01,2.86,3547.77,4.03,,2.86,,55881.6
2002-07-01,3.33,4126.62,4.69,,3.33,,95802.9
2002-08-01,3.24,4018.32,4.56,,3.24,,25028.6
2002-09-01,3.25,4029.52,4.58,,3.25,,15156.4
2002-10-01,3.04,3768.11,4.28,31.5,3.04,,7873.7
2002-11-01,2.88,3566.45,4.05,29.8,2.88,,5348.9
2002-12-01,2.6,3215.4,3.65,26.9,2.6,,13618.0
2003-01-01,2.37,3024.94,3.44,25.3,2.37,,14795.0
2003-02-01,2.57,3286.36,3.73,27.5,2.57,,14481.2
2003-03-01,2.66,3394.66,3.86,28.4,2.66,,14808.5
2003-04-01,2.47,3159.39,3.59,26.4,2.47,,15318.3
2003-05-01,2.4,3069.76,3.49,25.7,2.4,,66387.1
2003-06-01,2.51,3204.2,3.64,26.8,2.51,,39938.6
2003-07-01,2.35,3006.27,3.41,26.0,2.35,,35734.2
2003-08-01,2.17,2774.73,3.15,24.0,2.17,,30899.8
2003-09-01,2.14,2729.92,3.1,26.1,2.14,,16267.6
2003-10-01,1.91,2434.89,2.77,23.3,1.91,,17376.9
2003-11-01,1.85,2360.2,2.68,22.6,1.85,,15668.0
2003-12-01,2.0,2554.4,2.9,24.4,2.0,,44603.7
2004-01-01,1.65,2427.42,2.76,24.1,1.72,,49041.6
2004-02-01,1.81,2662.7,3.02,26.4,1.88,,63578.2
2004-03-01,1.89,2785.94,3.16,23.3,1.97,,101166.6
2004-04-01,2.05,3021.94,3.29,24.2,2.05,,128413.6
2004-05-01,1.85,2731.99,2.97,21.2,1.85,,143571.3
2004-06-01,1.86,2740.16,2.98,21.3,1.86,,46775.5
2004-07-01,1.72,2540.06,2.76,19.7,1.72,,28445.3
2004-08-01,1.5,2205.2,2.4,17.1,1.5,,24964.0
