,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,3232.33,10.05,26.2,,,71921.5
1998-08-01,,3207.62,9.98,26.0,,,41197.9
1998-09-01,,2647.63,8.23,21.4,,,34872.6
1998-10-01,,2865.86,8.91,30.9,,,30231.4
1998-11-01,,3106.74,9.66,33.5,,,36727.9
1998-12-01,,3104.68,9.66,33.5,,,48524.1
1999-01-01,,2974.98,9.25,32.1,,,17319.2
1999-02-01,3.64,2814.39,8.75,30.4,,,19222.2
1999-03-01,3.42,2645.57,8.23,28.6,,,4013.2
1999-04-01,3.51,2713.51,8.44,29.3,,,15426.9
1999-05-01,3.14,2431.45,7.56,26.2,,,13039.9
1999-06-01,3.44,2662.04,8.28,28.7,,,22100.5
1999-07-01,3.84,2968.8,9.23,32.0,,,66141.2
1999-08-01,4.58,3545.27,11.03,38.3,,,64466.7
1999-09-01,4.61,3561.74,11.08,34.6,,,33408.1
1999-10-01,4.57,3532.91,10.99,34.3,,,18479.4
1999-11-01,4.07,3143.81,9.78,20.4,,,6283.8
1999-12-01,3.67,2841.16,8.84,18.4,,,6553.9
2000-01-01,3.24,2594.1,8.07,16.8,3.24,,4572.0
2000-02-01,3.9,3122.19,9.71,20.2,3.9,,53510.8
2000-03-01,4.47,3582.33,11.14,23.2,4.47,,69694.4
2000-04-01,4.36,3492.77,10.86,22.6,4.36,,59057.2
2000-05-01,4.49,3594.69,11.18,23.3,4.49,,49228.8
2000-06-01,4.36,3489.69,10.85,22.6,4.36,,19003.5
2000-07-01,4.51,3616.3,11.25,23.4,4.51,,31310.1
2000-08-01,4.99,3996.15,12.43,25.9,4.99,,35984.6
2000-09-01,4.98,3993.06,12.42,25.9,4.98,,82020.9
2000-10-01,4.76,3810.86,11.85,24.7,4.76,,12521.4
2000-11-01,4.82,3857.19,12.0,25.0,4.82,,8567.2
2000-12-01,5.36,4295.71,13.36,27.8,5.36,,19440.0
2001-01-01,5.13,4382.18,13.63,28.4,5.13,,10712.5
2001-02-01,5.07,4326.59,13.46,28.0,5.07,,48866.9
2001-03-01,4.93,4206.15,13.08,27.2,4.93,,9794.7
2001-04-01,5.22,4453.21,13.85,49.7,5.22,,84362.7
2001-05-01,4.94,4215.42,13.11,47.1,4.94,,27260.2
2001-06-01,4.99,4255.56,13.23,47.5,4.99,,32591.1
2001-07-01,4.95,4224.68,13.14,47.2,4.95,,27428.9
2001-08-01,4.16,3551.45,11.04,39.7,4.16,,19606.7
2001-09-01,3.62,3091.3,9.61,29.4,3.62,,11648.8
2001-10-01,3.32,2838.07,8.83,27.0,3.32,,5157.3
2001-11-01,3.4,2902.92,9.03,27.6,3.4,,10413.6
2001-12-01,3.55,3029.54,9.42,28.9,3.55,,13058.4
2002-01-01,2.57,2729.98,8.49,26.0,2.76,,9812.7
2002-02-01,2.33,2471.91,7.16,21.9,2.33,,62596.1
2002-03-01,2.34,2485.72,7.2,22.1,2.34,,42433.0
2002-04-01,2.65,2817.15,8.16,25.0,2.65,,95495.9
2002-05-01,2.73,2893.1,8.38,25.7,2.73,,21948.6
2002-06-01,2.32,2458.1,7.12,24.6,2.32,,16791.7
2002-07-01,2.72,2882.74,8.35,28.8,2.72,,48264.8
2002-08-01,2.63,2786.08,8.07,27.8,2.63,,38905.3
2002-09-01,2.63,2792.98,8.09,38.5,2.63,,11075.9
2002-10-01,2.37,2520.24,7.3,34.8,2.37,,7513.9
2002-11-01,2.25,2389.05,6.92,33.0,2.25,,5370.9
2002-12-01,2.08,2209.53,6.4,30.5,2.08,,15414.2
2003-01-01,1.88,2067.98,5.99,28.5,1.88,,11205.1
2003-02-01,2.1,2309.65,6.69,31.9,2.1,,38601.0
2003-03-01,2.08,2292.39,6.64,31.6,2.08,,15970.6
2003-04-01,1.96,2161.19,6.26,29.8,1.96,,14458.9
2003-05-01,1.86,2047.27,5.93,28.2,1.86,,37097.5
2003-06-01,1.94,2133.58,6.18,29.4,1.94,,24370.6
2003-07-01,1.76,1940.24,5.62,37.5,1.76,,10849.1
