,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,5.89,1530.37,8.24,,5.89,,76799.6
2002-09-01,6.02,1561.94,8.41,,6.02,,19741.2
2002-10-01,5.89,1530.37,8.24,,5.89,,10481.7
2002-11-01,5.46,1418.0,7.63,,5.46,,8599.9
2002-12-01,5.27,1367.86,7.36,,5.27,,19442.6
2003-01-01,4.53,1317.71,7.09,,4.53,,9122.9
2003-02-01,4.83,1406.86,7.57,,4.83,,33128.7
2003-03-01,4.97,1446.79,7.79,41.0,4.97,,22130.2
2003-04-01,4.67,1360.43,7.32,38.6,4.67,,9922.1
2003-05-01,4.49,1305.64,7.03,37.0,4.49,,37857.1
2003-06-01,4.32,1257.35,6.77,35.6,4.32,,16142.4
2003-07-01,3.99,1160.77,6.25,32.9,3.99,,6443.3
2003-08-01,3.86,1122.7,6.04,31.8,3.86,,4038.0
2003-09-01,3.45,1004.77,5.41,35.2,3.45,,12546.3
2003-10-01,3.39,988.05,5.32,34.6,3.39,,9168.8
2003-11-01,3.18,924.91,4.98,32.4,3.18,,8271.6
2003-12-01,2.93,853.4,4.59,27.7,2.93,,7462.9
2004-01-01,2.71,842.26,4.53,27.3,2.71,,25783.7
2004-02-01,2.97,923.05,4.97,29.9,2.97,,34831.5
2004-03-01,4.21,1309.35,7.05,42.5,4.21,,78397.5
2004-04-01,4.25,1323.28,7.13,42.9,4.25,,44241.2
2004-05-01,5.19,1613.01,8.68,52.3,5.19,,40786.6
2004-06-01,5.13,1596.3,8.59,45.9,5.13,,10442.8
2004-07-01,4.6,1431.93,7.71,41.2,4.6,,11978.6
2004-08-01,5.13,1596.3,8.59,45.9,5.13,,12422.1
2004-09-01,4.77,1484.86,7.99,38.9,4.77,,4494.8
2004-10-01,4.88,1517.36,8.17,39.7,4.88,,6954.3
2004-11-01,4.93,1532.22,8.25,40.1,4.93,,7924.9
2004-12-01,5.42,1686.37,9.08,23.0,5.42,,28539.0
2005-01-01,4.8,1615.8,8.7,22.1,4.8,,17405.8
2005-02-01,3.69,1242.49,6.69,17.0,3.69,,8874.8
2005-03-01,3.84,1290.78,6.95,38.2,3.84,,8682.9
2005-04-01,3.16,1064.2,5.73,31.5,3.16,,8330.2
2005-05-01,4.05,1363.21,7.34,40.3,4.05,,45025.5
2005-06-01,3.27,1099.49,5.92,31.7,3.27,,45215.7
2005-07-01,2.41,809.76,4.36,23.3,2.41,,133041.1
2005-08-01,2.14,720.61,3.88,20.8,2.14,,108886.6
2005-09-01,2.42,815.33,4.39,24.0,2.42,,108613.5
2005-10-01,2.41,809.76,4.36,23.8,2.41,,100641.7
