,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,318.55,2.77,,,,7586.0
1998-05-01,,305.9,2.66,,,,9139.0
1998-06-01,,310.5,2.7,6.0,,,7949.1
1998-07-01,,264.5,2.3,5.1,,,2890.4
1998-08-01,,166.75,1.45,3.2,,,4610.3
1998-09-01,,146.05,1.27,2.8,,,10094.5
1998-10-01,,219.65,1.91,6.6,,,6573.5
1998-11-01,,200.1,1.74,6.0,,,6168.8
1998-12-01,,184.0,1.6,5.5,,,2152.5
1999-01-01,,159.85,1.39,4.8,,,1495.3
1999-02-01,0.44,143.75,1.25,4.3,0.44,,2403.4
1999-03-01,0.43,141.45,1.23,4.2,0.43,,232.4
1999-04-01,0.49,161.0,1.4,4.8,0.49,,2006.2
1999-05-01,0.46,148.35,1.29,4.4,0.46,,4825.0
1999-06-01,0.67,219.65,1.91,10.2,0.67,,5871.4
1999-07-01,0.92,300.15,2.61,13.9,0.92,,37428.7
1999-08-01,0.71,230.0,2.0,10.7,0.71,,13136.9
1999-09-01,0.65,212.75,1.85,9.9,0.65,,5006.5
1999-10-01,0.64,208.15,1.81,9.7,0.64,,1552.5
1999-11-01,0.51,166.75,1.45,9.1,0.51,,1781.9
1999-12-01,0.6,194.35,1.69,10.6,0.6,,4557.8
2000-01-01,0.56,194.35,1.69,10.6,0.56,,1381.1
2000-02-01,0.55,189.75,1.65,10.3,0.55,,3853.1
2000-03-01,0.58,201.25,1.75,11.0,0.58,,4610.1
2000-04-01,0.63,217.35,1.89,11.8,0.63,,7022.1
2000-05-01,0.63,218.5,1.9,11.9,0.63,,5529.3
2000-06-01,0.77,267.95,2.33,14.6,0.77,,5156.0
2000-07-01,0.71,248.4,2.16,13.5,0.71,,22647.8
2000-08-01,0.69,241.5,2.1,13.2,0.69,,7193.4
2000-09-01,0.69,239.2,2.08,13.0,0.69,,20549.5
2000-10-01,0.64,224.25,1.95,12.2,0.64,,3830.8
2000-11-01,0.69,239.2,2.08,13.0,0.69,,2204.2
2000-12-01,0.69,241.5,2.1,13.2,0.69,,3230.0
2001-01-01,0.82,294.4,2.56,16.0,0.82,,8929.9
2001-02-01,0.8,287.5,2.5,15.7,0.8,,7560.0
2001-03-01,0.91,327.75,2.85,17.9,0.91,,1392.2
2001-04-01,1.99,711.85,6.19,38.8,1.99,,201756.5
2001-05-01,2.21,792.35,6.89,38.5,2.21,,88290.4
2001-06-01,2.76,990.15,8.61,48.1,2.76,,84149.7
2001-07-01,2.51,900.45,7.83,43.7,2.51,,33809.8
2001-08-01,1.79,642.85,5.59,31.2,1.79,,17166.6
2001-09-01,1.77,633.65,5.51,30.8,1.77,,24963.2
2001-10-01,1.58,564.65,4.91,27.4,1.58,,10574.4
2001-11-01,1.62,580.75,5.05,28.2,1.62,,9631.2
2001-12-01,1.74,624.45,5.43,30.3,1.74,,6256.8
2002-01-01,1.62,598.0,5.2,29.0,1.62,,6791.3
2002-02-01,1.24,460.0,4.0,22.3,1.24,,10517.9
2002-03-01,1.26,464.6,4.04,22.6,1.26,,4266.6
2002-04-01,1.34,496.8,4.32,24.1,1.34,,8951.6
2002-05-01,1.43,529.0,4.6,25.7,1.43,,10544.9
2002-06-01,1.25,462.3,4.02,22.5,1.25,,3349.4
2002-07-01,1.41,522.1,4.54,25.4,1.41,,6399.3
2002-08-01,1.46,538.2,4.68,19.9,1.46,,13180.5
2002-09-01,1.45,537.05,4.67,19.8,1.45,,2174.5
2002-10-01,1.37,506.0,4.4,20.3,1.37,,1199.9
2002-11-01,1.21,446.2,3.88,17.9,1.21,,1234.0
2002-12-01,1.11,410.55,3.57,16.5,1.11,,2448.8
2003-01-01,1.05,403.65,3.51,16.2,1.05,,1604.1
2003-02-01,1.16,445.05,3.87,17.9,1.16,,3039.8
2003-03-01,1.14,438.15,3.81,17.6,1.14,,1133.0
2003-04-01,1.13,432.4,3.76,17.3,1.13,,1498.1
2003-05-01,1.12,428.95,3.73,17.2,1.12,,11335.4
2003-06-01,1.14,439.3,3.82,17.6,1.14,,4601.1
