,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,,,,,,,
2002-10-01,,,,,,,
2002-11-01,,,,,,,
2002-12-01,,,,,,,
2003-01-01,,,,,,,
2003-02-01,,,,,,,
2003-03-01,,,,,,,
2003-04-01,,,,,,,
2003-05-01,,,,,,,
2003-06-01,,,,,,,
2003-07-01,,,,,,,
2003-08-01,,,,,,,
2003-09-01,3.51,2682.4,1.24,,3.51,,2073201.0
2003-10-01,3.15,2402.4,1.11,,3.15,,1198909.0
2003-11-01,3.14,2396.8,1.11,,3.14,,657910.9
2003-12-01,3.12,2385.6,1.1,,3.12,,565458.3
2004-01-01,3.77,2881.2,1.33,,3.77,,1216053.0
2004-02-01,3.64,2783.2,1.29,,3.64,,710587.6
2004-03-01,3.69,2816.8,1.3,,3.69,,677373.8
2004-04-01,3.74,2861.6,1.32,,3.74,,404724.1
2004-05-01,3.08,2354.8,1.09,44.3,3.08,,278585.8
2004-06-01,3.16,2416.4,1.12,67.1,3.16,,89808.0
2004-07-01,2.76,2108.4,0.98,58.5,2.76,,100804.5
2004-08-01,2.69,2052.4,0.95,56.9,2.69,,127058.8
2004-09-01,2.15,1640.8,0.76,42.8,2.15,,144450.8
2004-10-01,2.53,1932.0,0.89,50.4,2.53,,302015.0
2004-11-01,2.23,1702.4,0.79,44.4,2.23,,288485.8
2004-12-01,2.83,2164.4,1.0,56.5,2.83,,597723.8
2005-01-01,2.54,2002.0,0.93,52.2,2.54,,143119.9
2005-02-01,2.07,1635.2,0.76,42.7,2.07,,113079.1
2005-03-01,2.46,1940.4,0.9,50.6,2.46,,152383.3
2005-04-01,2.32,1831.2,0.85,47.1,2.32,,199935.9
2005-05-01,2.48,1960.0,0.91,50.5,2.48,,236268.5
2005-06-01,2.2,1733.2,0.8,44.6,2.2,,127203.3
2005-07-01,2.25,1772.4,0.82,45.6,2.25,,285226.8
2005-08-01,2.27,1789.2,0.83,46.1,2.27,,202071.4
2005-09-01,2.49,1962.8,0.91,37.9,2.49,,405055.6
2005-10-01,2.58,2038.4,0.94,39.3,2.58,,488549.2
2005-11-01,2.35,1853.6,0.86,35.8,2.35,,278290.6
2005-12-01,2.39,1884.4,0.87,25.9,2.39,,244260.4
2006-01-01,2.42,2119.6,0.98,29.1,2.42,,340296.6
2006-02-01,3.79,3318.0,1.53,45.6,3.79,,861800.8
2006-03-01,3.6,3150.0,1.46,46.8,3.6,,1133847.0
2006-04-01,5.23,4580.79,2.12,68.1,5.23,,1155019.0
2006-05-01,6.95,6084.39,2.81,90.5,6.95,,821730.8
