,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,2.72,16078.96,4.78,,2.72,,964627.2
2002-05-01,2.72,16078.96,4.78,34.1,2.72,,268267.6
2002-06-01,2.43,14363.42,4.27,30.5,2.43,,151611.3
2002-07-01,3.19,18837.27,5.6,40.0,3.19,,827935.6
2002-08-01,2.93,17323.56,5.15,36.8,2.93,,349395.4
2002-09-01,3.01,17794.49,5.29,37.8,3.01,,183728.1
2002-10-01,2.78,16415.33,4.88,34.9,2.78,,101622.2
2002-11-01,2.68,15843.49,4.71,33.6,2.68,,62908.5
2002-12-01,2.53,14935.26,4.44,31.7,2.53,,184434.0
2003-01-01,2.24,14262.5,4.24,30.3,2.24,,98980.6
2003-02-01,2.47,15776.21,4.69,33.5,2.47,,290580.8
2003-03-01,2.52,16078.96,4.78,34.1,2.52,,92744.3
2003-04-01,2.54,16213.51,4.82,34.4,2.54,,118814.3
2003-05-01,2.48,15843.49,4.71,33.6,2.48,,338039.7
2003-06-01,2.62,16718.07,4.97,35.5,2.62,,176774.3
2003-07-01,2.43,15473.47,4.6,32.9,2.43,,82649.4
2003-08-01,2.48,15843.49,4.71,33.6,2.48,,51890.7
2003-09-01,2.37,15137.09,4.5,32.1,2.37,,34195.6
2003-10-01,2.34,14901.63,4.43,29.5,2.34,,36598.3
2003-11-01,2.48,15809.85,4.7,31.3,2.48,,62502.7
2003-12-01,2.48,15809.85,4.7,31.3,2.48,,133879.1
2004-01-01,2.45,16818.99,5.0,33.3,2.45,,255858.3
2004-02-01,2.53,17390.84,5.17,34.5,2.53,,235185.6
2004-03-01,2.59,17794.49,5.29,35.3,2.59,,328116.6
2004-04-01,2.54,17424.47,5.18,34.5,2.54,,173739.0
2004-05-01,2.29,15742.57,4.68,33.4,2.29,,108282.9
2004-06-01,2.22,15238.01,4.53,32.1,2.22,,38790.3
2004-07-01,2.1,14430.7,4.29,30.4,2.1,,59922.8
2004-08-01,2.06,14161.59,4.21,29.8,2.06,,43092.4
2004-09-01,1.93,13219.73,3.93,26.0,1.93,,29330.5
2004-10-01,1.98,13556.11,4.03,26.6,1.98,,92436.5
2004-11-01,1.87,12816.07,3.81,25.2,1.87,,60431.1
2004-12-01,1.95,13354.28,3.97,26.3,1.95,,62685.6
2005-01-01,1.87,13455.2,4.0,26.4,1.87,,51131.6
2005-02-01,1.95,14094.31,4.19,27.7,1.95,,61763.0
2005-03-01,1.99,14329.78,4.26,28.2,1.99,,56926.9
2005-04-01,2.05,14800.71,4.4,23.8,2.05,,81291.6
2005-05-01,2.2,15877.13,4.72,25.6,2.2,,82697.6
2005-06-01,1.92,13825.21,4.11,22.3,1.92,,60585.6
2005-07-01,2.07,14901.63,4.43,22.2,2.07,,107491.7
