,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,6.96,1888.6,14.99,,6.96,,54000.0
2001-10-01,7.15,1939.0,15.39,,7.15,,24217.9
2001-11-01,7.57,2055.2,16.31,,7.57,,25264.8
2001-12-01,7.29,1978.9,15.71,,7.29,,7872.6
2002-01-01,8.8,2455.6,19.49,,8.8,,18975.2
2002-02-01,7.5,2093.0,16.61,,7.5,,21470.1
2002-03-01,8.03,2241.4,17.79,,8.03,,5889.2
2002-04-01,8.26,2305.1,18.29,,8.26,,8072.8
2002-05-01,8.68,2422.0,19.22,,8.68,,6937.9
2002-06-01,8.1,2258.9,17.93,,8.1,,4053.6
2002-07-01,9.04,2521.4,20.01,,9.04,,5075.5
2002-08-01,8.94,2494.8,19.8,118.8,8.94,,10109.4
2002-09-01,8.97,2502.36,19.86,66.2,8.97,,4302.4
2002-10-01,8.54,2381.4,18.9,63.0,8.54,,1386.9
2002-11-01,7.41,2066.4,16.4,54.7,7.41,,1775.9
2002-12-01,7.33,2043.72,16.22,86.4,7.33,,5113.9
2003-01-01,7.14,1950.48,15.48,82.5,7.14,,1921.4
2003-02-01,7.38,2016.0,16.0,85.3,7.38,,5317.6
2003-03-01,7.22,1974.42,15.67,83.5,7.22,,3411.8
2003-04-01,6.73,1838.34,14.59,77.7,6.73,,1851.4
2003-05-01,6.48,1770.3,14.05,74.9,6.48,,3099.2
2003-06-01,6.16,1683.36,13.36,71.2,6.16,,1836.4
2003-07-01,5.84,1596.42,12.67,79.2,5.84,,1097.9
2003-08-01,5.21,1423.8,11.3,70.6,5.21,,956.9
2003-09-01,6.14,1678.32,13.32,83.3,6.14,,5770.3
2003-10-01,5.61,1534.68,12.18,330.7,5.61,,1995.7
2003-11-01,4.76,1300.32,10.32,280.2,4.76,,1581.4
2003-12-01,4.55,1242.36,9.86,267.7,4.55,,6854.4
2004-01-01,4.56,1271.34,10.09,274.0,4.56,,9250.4
2004-02-01,5.03,1402.38,11.13,159.0,5.03,,5227.3
2004-03-01,5.21,1452.78,11.53,164.7,5.21,,7524.7
2004-04-01,4.93,1375.92,10.92,1365.0,4.93,,2803.3
2004-05-01,4.62,1287.72,10.22,1277.5,4.62,,2761.8
2004-06-01,4.48,1249.92,9.92,355.7,4.48,,2664.8
2004-07-01,4.42,1233.54,9.79,351.0,4.42,,968.9
2004-08-01,3.92,1092.42,8.67,310.9,3.92,,797.0
2004-09-01,3.23,899.64,7.14,256.0,3.23,,1765.6
2004-10-01,3.79,1055.88,8.38,300.5,3.79,,3249.9
2004-11-01,3.55,990.36,7.86,281.8,3.55,,1738.5
2004-12-01,3.75,1045.8,8.3,297.6,3.75,,1649.6
2005-01-01,5.14,984.06,7.81,280.0,5.14,,5752.4
2005-02-01,4.24,811.44,6.44,230.9,4.24,,8332.0
2005-03-01,4.26,815.22,6.47,232.0,4.26,,6976.3
2005-04-01,3.9,745.92,5.92,212.3,3.9,,29486.4
