,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,5.84,2325.7,4.05,,5.84,,239166.5
2001-05-01,5.97,2379.0,4.14,,5.97,,197255.0
2001-06-01,6.19,2468.7,4.3,,6.19,,65804.9
2001-07-01,6.52,2597.4,4.52,,6.52,,106840.8
2001-08-01,5.95,2372.5,4.13,,5.95,,35982.7
2001-09-01,5.81,2314.0,4.03,,5.81,,39906.9
2001-10-01,5.43,2164.5,3.77,,5.43,,12555.8
2001-11-01,4.91,1957.8,3.41,,4.91,,24301.0
2001-12-01,5.29,2108.6,3.67,,5.29,,22921.4
2002-01-01,4.99,2206.1,3.84,,4.99,,60556.1
2002-02-01,4.91,2171.0,3.78,,4.91,,21373.4
2002-03-01,5.02,2220.4,3.86,,5.02,,14062.5
2002-04-01,5.21,2303.6,4.01,,5.21,,58658.7
2002-05-01,5.5,2431.0,4.23,,5.5,,26851.5
2002-06-01,4.91,2172.3,3.78,,4.91,,13430.4
2002-07-01,5.23,2312.7,4.02,,5.23,,26160.1
2002-08-01,5.38,2379.0,4.14,,5.38,,21378.3
2002-09-01,5.41,2389.4,4.16,,5.41,,11502.5
2002-10-01,5.28,2333.5,4.06,94.5,5.28,,4530.2
2002-11-01,4.83,2133.3,3.71,86.4,4.83,,7140.5
2002-12-01,4.41,1950.0,3.39,78.9,4.41,,5345.1
2003-01-01,4.21,1947.4,3.39,78.8,4.21,,7118.9
2003-02-01,4.24,1960.4,3.41,79.4,4.24,,8457.0
2003-03-01,4.42,2044.9,3.56,82.8,4.42,,9366.3
2003-04-01,4.19,1937.0,3.37,78.4,4.19,,6882.6
2003-05-01,4.16,1924.0,3.35,77.9,4.16,,23928.6
2003-06-01,4.52,2093.0,3.64,84.7,4.52,,12282.3
2003-07-01,4.4,2037.1,3.55,58.0,4.4,,11199.5
2003-08-01,4.19,1938.3,3.37,55.2,4.19,,10061.2
2003-09-01,3.93,1817.4,3.16,40.0,3.93,,4380.4
2003-10-01,3.46,1602.9,2.79,35.3,3.46,,6939.6
2003-11-01,2.56,1184.3,2.06,26.1,2.56,,20113.6
2003-12-01,2.61,1209.0,2.1,26.6,2.61,,34922.5
2004-01-01,2.61,1326.0,2.31,30.9,2.61,,45327.0
2004-02-01,2.86,1452.1,2.53,33.8,2.86,,27631.1
2004-03-01,3.64,1844.7,3.21,43.0,3.64,,41314.2
2004-04-01,3.68,1864.2,3.24,37.7,3.68,,44454.9
2004-05-01,3.43,1738.1,3.02,30.1,3.43,,39213.3
2004-06-01,3.36,1706.12,2.97,29.5,3.36,,6052.8
2004-07-01,2.97,1505.01,2.62,26.0,2.97,,8904.7
2004-08-01,2.79,1414.4,2.46,27.5,2.79,,14028.8
2004-09-01,2.65,1341.47,2.33,26.0,2.65,,6561.1
2004-10-01,2.84,1440.92,2.51,28.0,2.84,,16971.4
2004-11-01,2.42,1226.55,2.13,23.8,2.42,,10062.4
2004-12-01,2.52,1277.38,2.22,24.8,2.52,,21626.4
2005-01-01,1.98,1085.11,1.89,21.1,1.98,,10009.3
