,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,,,,,,,
2002-10-01,,,,,,,
2002-11-01,,,,,,,
2002-12-01,,,,,,,
2003-01-01,,,,,,,
2003-02-01,3.23,1475.86,5.29,,3.23,,195704.4
2003-03-01,3.25,1486.94,5.33,,3.25,,41226.1
2003-04-01,3.02,1382.78,4.95,,3.02,,38754.1
2003-05-01,2.56,1170.05,4.19,,2.56,,57845.5
2003-06-01,2.62,1195.53,4.28,,2.62,,41394.4
2003-07-01,2.47,1129.05,4.04,28.3,2.47,,34914.1
2003-08-01,2.16,987.23,3.54,24.8,2.16,,21164.7
2003-09-01,2.27,1039.3,3.72,26.1,2.27,,13278.6
2003-10-01,2.06,939.58,3.37,38.5,2.06,,10186.4
2003-11-01,1.91,870.89,3.12,35.7,1.91,,9938.8
2003-12-01,1.93,880.86,3.15,36.1,1.93,,24543.5
2004-01-01,1.72,825.46,2.96,33.9,1.72,,24889.4
2004-02-01,1.97,946.23,3.39,38.8,1.97,,42354.5
2004-03-01,2.08,999.42,3.58,41.0,2.08,,58150.8
2004-04-01,2.17,1043.74,3.74,42.8,2.17,,43007.7
2004-05-01,1.94,930.72,3.33,33.6,1.94,,55850.4
2004-06-01,2.01,966.18,3.46,34.9,2.01,,12430.9
2004-07-01,1.8,865.35,3.1,29.2,1.8,,10738.0
2004-08-01,1.62,780.03,2.79,26.3,1.62,,8065.5
2004-09-01,1.62,780.03,2.79,26.3,1.62,,15047.0
2004-10-01,1.75,843.19,3.02,28.4,1.75,,27400.7
2004-11-01,1.7,816.6,2.92,24.2,1.7,,11976.0
2004-12-01,1.84,886.4,3.17,26.3,1.84,,22468.4
2005-01-01,1.64,815.49,2.92,24.2,1.64,,24606.4
2005-02-01,1.46,730.17,2.62,21.7,1.46,,8289.9
2005-03-01,1.7,847.62,3.04,25.1,1.7,,12110.2
2005-04-01,1.64,819.92,2.94,50.6,1.64,,67055.9
2005-05-01,1.49,744.58,2.67,45.9,1.49,,18283.4
2005-06-01,1.22,610.29,2.19,37.1,1.22,,8027.7
2005-07-01,1.18,588.35,2.11,35.8,1.18,,36550.9
2005-08-01,1.16,578.38,2.07,35.2,1.16,,14769.7
2005-09-01,1.34,666.13,2.39,40.5,1.34,,47201.7
2005-10-01,1.33,662.14,2.37,40.3,1.33,,71816.9
2005-11-01,1.23,612.28,2.19,92.2,1.23,,21441.8
2005-12-01,1.22,610.29,2.19,91.9,1.22,,7239.3
2006-01-01,1.3,612.28,2.19,92.2,1.3,,7963.4
2006-02-01,1.23,576.38,2.06,86.8,1.23,,92353.4
