,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,5.83,1816.5,3.76,,5.83,,155106.8
2001-10-01,5.73,1785.0,3.7,,5.73,,68123.3
2001-11-01,5.3,1650.6,3.42,,5.3,,96430.1
2001-12-01,5.45,1696.8,3.51,,5.45,,58761.2
2002-01-01,5.28,1662.15,3.44,,5.28,,46691.6
2002-02-01,4.86,1529.85,3.17,,4.86,,147710.0
2002-03-01,4.97,1563.45,3.24,,4.97,,29294.4
2002-04-01,4.95,1559.25,3.23,,4.95,,89321.9
2002-05-01,5.07,1594.95,3.3,76.0,5.07,,29064.1
2002-06-01,4.46,1404.9,2.91,66.9,4.46,,18766.2
2002-07-01,4.87,1533.0,3.17,73.0,4.87,,39260.2
2002-08-01,4.74,1491.0,3.09,71.0,4.74,,13455.0
2002-09-01,4.77,1501.5,3.11,71.5,4.77,,9921.5
2002-10-01,4.57,1438.5,2.98,68.5,4.57,,8539.6
2002-11-01,3.97,1249.5,2.59,59.5,3.97,,13234.2
2002-12-01,3.62,1138.2,2.36,54.2,3.62,,24868.9
2003-01-01,3.34,1067.85,2.21,50.9,3.34,,14517.4
2003-02-01,3.67,1172.85,2.43,55.9,3.67,,27911.1
2003-03-01,3.87,1236.9,2.56,58.9,3.87,,30073.7
2003-04-01,3.64,1163.4,2.41,55.4,3.64,,21514.3
2003-05-01,3.13,1000.65,2.07,47.7,3.13,,29050.2
2003-06-01,3.13,999.6,2.07,47.6,3.13,,17978.5
2003-07-01,2.97,950.25,1.97,113.1,2.97,,20733.1
2003-08-01,2.78,888.3,1.84,105.8,2.78,,44280.1
2003-09-01,3.33,1063.65,2.2,202.6,3.33,,69791.4
2003-10-01,2.7,862.05,1.78,164.2,2.7,,78001.9
2003-11-01,2.41,769.65,1.59,146.6,2.41,,23768.8
2003-12-01,2.38,761.25,1.58,145.0,2.38,,28739.6
2004-01-01,2.11,673.05,1.39,160.3,2.11,,28379.5
2004-02-01,2.42,771.75,1.6,183.8,2.42,,25096.8
2004-03-01,2.57,819.0,1.7,195.0,2.57,,66838.1
2004-04-01,2.69,857.85,1.78,204.3,2.69,,36200.8
2004-05-01,2.3,733.95,1.52,158.6,2.3,,34138.4
2004-06-01,2.41,769.65,1.59,217.6,2.41,,7727.3
2004-07-01,2.15,686.7,1.42,194.1,2.15,,11176.7
2004-08-01,1.89,603.75,1.25,170.7,1.89,,8837.4
2004-09-01,1.73,551.25,1.14,155.8,1.73,,10585.2
2004-10-01,1.84,585.9,1.21,165.6,1.84,,29383.0
2004-11-01,1.69,539.7,1.12,114.0,1.69,,24554.2
2004-12-01,1.77,563.85,1.17,119.1,1.77,,15157.4
2005-01-01,1.65,532.35,1.1,112.4,1.65,,12408.3
2005-02-01,1.51,488.25,1.01,103.1,1.51,,5998.3
2005-03-01,1.65,531.3,1.1,112.2,1.65,,7033.9
2005-04-01,1.41,454.65,0.94,96.0,1.41,,14697.1
