,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,4.51,3003.21,6.81,,4.51,,136536.9
1999-11-01,4.65,3100.23,7.03,,4.65,,61146.9
1999-12-01,4.54,3025.26,6.86,,4.54,,25211.5
2000-01-01,3.71,2674.66,6.06,,3.71,,19497.9
2000-02-01,3.77,2716.56,6.16,,3.77,,54933.4
2000-03-01,4.1,2954.7,6.7,,4.1,,72266.7
2000-04-01,4.2,3031.87,6.88,,4.2,,61377.5
2000-05-01,4.16,2996.59,6.79,,4.16,,35341.7
2000-06-01,4.28,3087.0,7.0,46.7,4.28,,34840.0
2000-07-01,4.37,3150.94,7.14,47.6,4.37,,92296.9
2000-08-01,4.67,3367.03,7.63,50.9,4.67,,33112.4
2000-09-01,4.45,3206.07,7.27,48.5,4.45,,81426.1
2000-10-01,4.24,3053.92,6.92,92.3,4.24,,15538.0
2000-11-01,4.34,3128.89,7.09,94.6,4.34,,17633.2
2000-12-01,4.65,3356.01,7.61,101.5,4.65,,45900.9
2001-01-01,5.04,3724.24,8.44,112.6,5.04,,75951.6
2001-02-01,4.69,3466.26,7.86,104.8,4.69,,26558.0
2001-03-01,4.72,3486.1,7.9,105.4,4.72,,21222.5
2001-04-01,4.92,3633.84,8.24,109.9,4.92,,38012.8
2001-05-01,4.69,3466.26,7.86,104.8,4.69,,31068.2
2001-06-01,5.13,3790.39,8.59,50.6,5.13,,44238.3
2001-07-01,5.12,3781.57,8.57,50.4,5.12,,51576.4
2001-08-01,4.92,3636.04,8.24,48.5,4.92,,28748.9
2001-09-01,4.27,3153.15,7.15,42.1,4.27,,51959.4
2001-10-01,4.02,2967.93,6.73,39.6,4.02,,9848.3
2001-11-01,3.86,2848.86,6.46,38.0,3.86,,13714.3
2001-12-01,4.02,2967.93,6.73,39.6,4.02,,13725.3
2002-01-01,3.64,2754.04,6.24,36.7,3.64,,9172.3
2002-02-01,3.32,2507.08,5.68,25.3,3.32,,10834.6
2002-03-01,3.4,2568.82,5.82,25.9,3.4,,6809.4
2002-04-01,3.52,2663.64,6.04,26.8,3.52,,26736.0
2002-05-01,3.63,2747.43,6.23,27.7,3.63,,8619.4
2002-06-01,3.24,2451.96,5.56,31.8,3.24,,5976.1
2002-07-01,3.51,2654.82,6.02,34.4,3.51,,14883.2
2002-08-01,3.67,2773.89,6.29,35.9,3.67,,20431.0
2002-09-01,3.82,2884.14,6.54,37.4,3.82,,25082.8
2002-10-01,3.57,2701.12,6.13,35.0,3.57,,11571.6
2002-11-01,3.26,2465.19,5.59,50.8,3.26,,4265.9
2002-12-01,2.92,2205.0,5.0,45.5,2.92,,7863.1
2003-01-01,2.55,2127.82,4.82,43.9,2.55,,6046.3
2003-02-01,2.64,2205.0,5.0,45.5,2.64,,12008.6
2003-03-01,2.74,2286.58,5.18,47.1,2.74,,13551.7
2003-04-01,2.7,2255.71,5.11,46.5,2.7,,7648.3
2003-05-01,2.69,2246.89,5.09,46.3,2.69,,25902.7
2003-06-01,2.64,2209.41,5.01,45.5,2.64,,5252.4
2003-07-01,2.66,2222.64,5.04,28.0,2.66,,10106.9
2003-08-01,2.5,2090.34,4.74,27.1,2.5,,7690.2
2003-09-01,2.5,2092.54,4.74,27.1,2.5,,3250.9
2003-10-01,2.13,1781.64,4.04,23.1,2.13,,5871.0
2003-11-01,2.14,1786.05,4.05,23.1,2.14,,5627.2
2003-12-01,2.13,1779.43,4.03,23.1,2.13,,10296.3
2004-01-01,2.2,1894.09,4.29,23.2,2.2,,16372.6
2004-02-01,2.81,2416.68,5.48,29.6,2.81,,22839.6
