,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,0.14,1.3,0.05,,1.41,,24862.1
1992-09-01,0.14,1.3,0.05,,1.41,,56195.5
1992-10-01,0.14,1.27,0.05,,1.38,,13840.2
1992-11-01,0.11,1.05,0.04,,1.14,,2798.9
1992-12-01,0.12,1.07,0.04,,1.16,,17237.5
1993-01-01,1.01,10.5,0.04,,1.01,,6002.2
1993-02-01,1.33,13.75,0.06,,1.33,,24301.3
1993-03-01,1.52,15.75,0.07,,1.52,,34437.3
1993-04-01,1.42,14.75,0.06,,1.42,,25087.0
1993-05-01,1.28,13.25,0.05,,1.28,,14140.3
1993-06-01,1.13,11.75,0.05,,1.13,,13723.4
1993-07-01,1.04,10.75,0.04,,1.04,,9172.7
1993-08-01,0.78,8.1,0.03,,0.78,,2881.0
1993-09-01,1.04,10.8,0.04,,1.04,,14987.9
1993-10-01,0.99,10.2,0.04,8.0,0.99,,10041.5
1993-11-01,0.93,9.6,0.04,7.5,0.93,,9316.8
1993-12-01,0.84,8.7,0.04,6.8,0.84,,22208.8
1994-01-01,1.1,9.0,0.04,7.0,1.1,,36509.0
1994-02-01,0.95,7.8,0.03,6.1,0.95,,16454.1
1994-03-01,0.88,7.2,0.03,5.6,0.88,,6916.9
1994-04-01,0.69,5.7,0.02,7.5,0.69,,1955.2
1994-05-01,0.66,5.4,0.02,7.1,0.66,,16844.2
1994-06-01,0.72,5.94,0.02,7.8,0.72,,7842.5
1994-07-01,0.68,5.61,0.02,7.4,0.68,,7212.3
1994-08-01,0.65,5.35,0.02,7.0,0.65,,6663.1
1994-09-01,0.79,6.47,0.03,8.5,0.79,,25762.8
1994-10-01,0.8,6.6,0.03,10.7,0.8,,27742.8
1994-11-01,0.75,6.14,0.03,9.9,0.75,,28476.9
1994-12-01,0.61,5.02,0.02,8.1,0.61,,2986.1
1995-01-01,0.58,4.95,0.02,8.0,0.58,,3135.3
1995-02-01,0.62,5.28,0.02,8.5,0.62,,4439.7
1995-03-01,0.58,4.95,0.02,8.0,0.58,,9885.8
1995-04-01,0.57,4.88,0.02,13.9,0.57,,2959.0
1995-05-01,0.44,3.7,0.02,10.5,0.44,,5933.1
1995-06-01,0.54,4.55,0.02,12.9,0.54,,4733.4
1995-07-01,0.54,4.55,0.02,12.9,0.54,,1998.3
1995-08-01,0.58,4.95,0.02,14.0,0.58,,2122.9
1995-09-01,0.66,5.61,0.02,15.9,0.66,,10093.5
1995-10-01,0.64,5.48,0.02,9.9,0.64,,1697.4
1995-11-01,0.61,5.15,0.02,9.3,0.61,,7179.6
1995-12-01,0.62,5.28,0.02,9.5,0.62,,1956.6
1996-01-01,0.56,5.21,0.02,9.4,0.56,,997.3
1996-02-01,0.6,5.54,0.02,10.0,0.6,,5009.1
1996-03-01,0.62,5.81,0.02,10.5,0.62,,583.5
1996-04-01,0.67,6.2,0.03,11.2,0.67,,8316.5
1996-05-01,0.62,5.81,0.02,10.5,0.62,,6061.2
1996-06-01,0.55,5.08,0.02,12.8,0.55,,1048.5
1996-07-01,0.57,5.35,0.02,13.5,0.57,,2372.8
1996-08-01,0.57,5.28,0.02,13.3,0.57,,1520.5
1996-09-01,0.53,4.95,0.02,12.5,0.53,,1008.1
1996-10-01,0.54,5.02,0.02,12.7,0.54,,30.9
1996-11-01,0.55,5.08,0.02,14.2,0.55,,2688.1
1996-12-01,0.66,6.14,0.03,17.2,0.66,,3119.8
1997-01-01,0.76,7.92,0.03,22.1,0.76,,39407.9
1997-02-01,0.7,7.26,0.03,20.3,0.7,,5234.6
1997-03-01,0.7,7.33,0.03,20.5,0.7,,4641.8
1997-04-01,0.77,7.99,0.03,22.3,0.77,,7912.8
1997-05-01,0.77,7.99,0.03,22.3,0.77,,15626.2
1997-06-01,0.68,7.13,0.03,19.9,0.68,,7522.6
1997-07-01,0.63,6.53,0.03,18.3,0.63,,2075.1
1997-08-01,0.55,5.69,0.02,13.8,0.55,,2212.7
1997-09-01,0.63,6.53,0.03,15.8,0.63,,8667.2
1997-10-01,0.66,6.91,0.03,16.8,0.66,,6250.2
1997-11-01,0.58,6.07,0.03,14.7,0.58,,1063.1
1997-12-01,0.54,5.62,0.02,13.6,0.54,,3325.7
1998-01-01,0.54,5.62,0.02,13.6,0.54,,6475.5
1998-02-01,0.52,5.39,0.02,13.1,0.52,,578.9
1998-03-01,0.6,6.3,0.03,15.3,0.6,,8489.2
1998-04-01,0.55,5.77,0.02,14.0,0.55,,3626.7
1998-05-01,0.49,5.16,0.02,12.5,0.49,,3384.7
1998-06-01,0.49,5.09,0.02,18.5,0.49,,10663.6
1998-07-01,0.49,5.09,0.02,18.5,0.49,,3270.1
1998-08-01,0.43,4.51,0.02,16.4,0.43,,4293.4
1998-09-01,0.36,3.76,0.02,74.5,0.36,,8997.7
1998-10-01,0.42,4.34,0.02,86.1,0.42,,87336.1
1998-11-01,0.39,4.09,0.02,81.1,0.39,,31461.8
1998-12-01,0.36,3.76,0.02,74.5,0.36,,3250.6
1999-01-01,0.69,3.67,0.02,72.8,0.6,,2752.1
1999-02-01,0.61,3.26,0.01,64.6,0.53,,1026.2
1999-03-01,0.66,3.51,0.01,69.5,0.57,,17.3
1999-04-01,0.63,3.34,0.01,66.2,0.54,,4299.0
1999-05-01,0.75,4.01,0.02,79.5,0.65,,10875.5
1999-06-01,0.96,5.09,0.02,101.0,0.83,,10767.2
1999-07-01,1.12,5.93,0.02,117.5,0.96,,55578.2
1999-08-01,1.08,5.76,0.02,114.2,0.94,,34577.2
1999-09-01,1.1,5.84,0.02,,0.95,,25406.8
1999-10-01,1.15,6.09,0.03,,0.99,,4123.8
1999-11-01,1.05,5.59,0.02,,0.91,,2328.9
1999-12-01,1.05,5.59,0.02,,0.91,,3913.0
2000-01-01,0.76,5.26,0.02,,0.75,,1606.8
2000-02-01,0.82,5.68,0.02,,0.81,,3277.3
2000-03-01,0.7,4.84,0.02,,0.69,,2593.7
