,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,,,,,,,
2002-10-01,,,,,,,
2002-11-01,,,,,,,
2002-12-01,3.99,1590.68,3.32,,3.99,,261857.7
2003-01-01,3.36,1456.35,3.04,,3.36,,214122.6
2003-02-01,4.01,1735.65,3.63,,4.01,,299248.3
2003-03-01,4.11,1779.54,3.72,,4.11,,98877.2
2003-04-01,3.75,1622.6,3.39,,3.75,,102555.7
2003-05-01,4.08,1768.9,3.69,,4.08,,338195.9
2003-06-01,3.9,1689.1,3.53,,3.9,,132604.3
2003-07-01,3.35,1449.7,3.03,54.5,3.35,,51727.7
2003-08-01,3.15,1364.58,2.85,51.3,3.15,,43553.3
2003-09-01,2.96,1282.12,2.68,40.2,2.96,,27033.0
2003-10-01,2.76,1197.0,2.5,37.5,2.76,,47216.4
2003-11-01,2.49,1079.96,2.26,33.8,2.49,,28609.7
2003-12-01,2.63,1138.48,2.38,35.7,2.63,,76976.8
2004-01-01,2.38,1090.6,2.28,34.2,2.38,,88977.6
2004-02-01,2.7,1234.24,2.58,38.7,2.7,,103759.1
2004-03-01,2.8,1280.79,2.68,40.1,2.8,,145697.9
2004-04-01,2.7,1234.24,2.58,37.1,2.7,,56637.9
2004-05-01,2.45,1122.52,2.34,33.8,2.45,,64073.8
2004-06-01,2.45,1121.19,2.34,33.7,2.45,,14804.8
2004-07-01,2.21,1010.8,2.11,29.2,2.21,,23116.7
2004-08-01,1.96,899.08,1.88,26.0,1.96,,16875.2
2004-09-01,1.86,852.53,1.78,25.2,1.86,,14553.2
2004-10-01,2.07,946.96,1.98,27.9,2.07,,50541.3
2004-11-01,1.98,905.73,1.89,27.0,1.98,,38544.9
2004-12-01,2.07,949.62,1.98,28.3,2.07,,36552.9
2005-01-01,1.68,836.57,1.75,25.0,1.68,,18877.0
2005-02-01,1.52,758.1,1.58,22.6,1.52,,12396.0
2005-03-01,1.66,824.6,1.72,24.6,1.66,,15720.1
2005-04-01,1.47,732.83,1.53,20.9,1.47,,27452.3
2005-05-01,1.65,823.27,1.72,20.2,1.65,,52979.9
2005-06-01,1.45,723.52,1.51,17.8,1.45,,46413.8
2005-07-01,1.46,724.85,1.51,17.8,1.46,,54242.6
2005-08-01,1.48,734.16,1.53,18.0,1.48,,23584.6
2005-09-01,1.81,900.41,1.88,20.5,1.81,,175467.4
2005-10-01,1.75,872.48,1.82,19.9,1.75,,95516.7
2005-11-01,1.63,812.63,1.7,18.5,1.63,,79248.1
2005-12-01,1.66,827.26,1.73,18.8,1.66,,45010.7
2006-01-01,1.49,833.91,1.74,19.0,1.49,,32944.7
