,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,4.68,2739.99,2.91,,4.68,,172390.7
2001-04-01,5.05,2956.3,3.14,,5.05,,176448.1
2001-05-01,5.03,2942.2,3.13,,5.03,,153905.1
2001-06-01,5.32,3116.19,3.31,,5.32,,73129.8
2001-07-01,5.83,3415.58,3.63,,5.83,,310538.4
2001-08-01,5.23,3059.76,3.25,,5.23,,88944.9
2001-09-01,4.99,2918.68,3.1,,4.99,,43130.7
2001-10-01,4.71,2757.23,2.93,,4.71,,23277.2
2001-11-01,4.43,2591.08,2.75,,4.43,,40316.4
2001-12-01,4.78,2796.42,2.97,,4.78,,37230.3
2002-01-01,4.54,2732.15,2.9,,4.54,,26688.5
2002-02-01,4.08,2457.84,2.61,41.3,4.08,,32737.1
2002-03-01,4.1,2468.81,2.63,41.4,4.1,,12903.5
2002-04-01,4.27,2572.27,2.73,43.2,4.27,,54679.4
2002-05-01,4.38,2638.1,2.8,44.3,4.38,,26122.1
2002-06-01,3.82,2297.95,2.44,37.6,3.82,,23215.3
2002-07-01,4.19,2523.67,2.68,41.3,4.19,,50428.0
2002-08-01,3.98,2398.27,2.55,39.2,3.98,,20846.6
2002-09-01,4.13,2486.05,2.64,40.7,4.13,,13058.3
2002-10-01,4.05,2435.89,2.59,40.9,4.05,,10452.2
2002-11-01,4.03,2426.49,2.58,40.7,4.03,,18240.1
2002-12-01,3.49,2100.45,2.23,35.3,3.49,,17627.3
2003-01-01,3.12,2072.23,2.2,34.8,3.12,,23414.0
2003-02-01,3.21,2131.8,2.27,35.8,3.21,,15753.3
2003-03-01,3.34,2219.58,2.36,37.3,3.34,,17542.7
2003-04-01,3.2,2127.1,2.26,35.7,3.2,,19032.4
2003-05-01,3.18,2111.42,2.24,35.4,3.18,,64383.4
2003-06-01,3.32,2208.61,2.35,37.1,3.32,,67181.9
2003-07-01,3.04,2020.51,2.15,32.2,3.04,,24134.2
2003-08-01,2.74,1818.3,1.93,29.0,2.74,,25521.5
2003-09-01,2.69,1785.38,1.9,24.2,2.69,,32890.8
2003-10-01,2.53,1683.49,1.79,22.9,2.53,,29553.7
2003-11-01,2.42,1605.12,1.71,21.8,2.42,,22356.5
2003-12-01,2.52,1675.66,1.78,22.7,2.52,,36114.7
2004-01-01,2.73,1826.14,1.94,27.7,2.73,,91918.2
2004-02-01,2.86,1913.92,2.03,29.1,2.86,,48486.6
2004-03-01,3.0,2006.4,2.13,30.5,3.0,,80350.8
2004-04-01,3.04,2036.18,2.16,30.9,3.04,,57786.5
2004-05-01,2.79,1866.89,1.98,29.8,2.79,,92277.6
2004-06-01,2.38,1592.58,1.69,46.1,2.38,,240002.6
2004-07-01,2.08,1390.37,1.48,40.2,2.08,,61748.7
2004-08-01,1.91,1279.08,1.36,37.0,1.91,,53437.1
2004-09-01,1.68,1122.33,1.19,32.5,1.68,,19765.0
2004-10-01,1.9,1274.38,1.35,36.9,1.9,,126648.3
2004-11-01,1.83,1227.35,1.3,35.5,1.83,,52542.3
2004-12-01,1.91,1279.08,1.36,37.0,1.91,,59322.9
