,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,4.95,11168.39,13.62,,4.95,,81605.1
2001-10-01,5.23,11803.89,14.39,,5.23,,132991.1
2001-11-01,4.82,10885.49,13.27,,4.82,,122175.1
2001-12-01,4.66,10516.49,12.82,,4.66,,51460.3
2002-01-01,4.28,9733.39,11.87,,4.28,,26533.5
2002-02-01,4.27,9704.7,11.83,,4.27,,103239.2
2002-03-01,4.26,9676.0,11.8,,4.26,,28165.8
2002-04-01,4.14,9409.5,11.47,,4.14,,51356.9
2002-05-01,3.99,9081.49,11.07,47.1,3.99,,22790.6
2002-06-01,3.42,7777.69,9.48,40.4,3.42,,17487.1
2002-07-01,3.79,8610.0,10.5,44.7,3.79,,35290.1
2002-08-01,3.48,7921.2,9.66,41.1,3.48,,16231.4
2002-09-01,3.59,8154.89,9.94,42.3,3.59,,27321.7
2002-10-01,3.39,7712.09,9.4,40.0,3.39,,19728.1
2002-11-01,2.86,6506.7,7.93,33.8,2.86,,18831.1
2002-12-01,2.52,5731.8,6.99,29.7,2.52,,61900.6
2003-01-01,2.46,5649.8,6.89,29.3,2.46,,35749.3
2003-02-01,2.69,6195.09,7.55,32.1,2.69,,50141.5
2003-03-01,2.7,6211.5,7.57,32.2,2.7,,21761.7
2003-04-01,2.49,5715.4,6.97,29.7,2.49,,15082.3
2003-05-01,2.02,4653.5,5.67,24.1,2.02,,39265.2
2003-06-01,2.36,5424.3,6.61,28.1,2.36,,46488.6
2003-07-01,1.96,4505.9,5.49,68.7,1.96,,23013.8
2003-08-01,2.0,4600.2,5.61,70.1,2.0,,25914.4
2003-09-01,2.04,4702.7,5.73,163.9,2.04,,28143.6
2003-10-01,1.94,4464.9,5.44,155.6,1.94,,19034.0
2003-11-01,1.6,3690.0,4.5,128.6,1.6,,23617.6
2003-12-01,1.6,3681.8,4.49,128.3,1.6,,31976.4
2004-01-01,1.44,3300.5,4.02,115.0,1.44,,38322.2
2004-02-01,1.79,4087.7,4.98,142.4,1.79,,40525.1
2004-03-01,1.92,4378.8,5.34,267.0,1.92,,85117.0
2004-04-01,1.92,4387.0,5.35,171.0,1.92,,36675.6
2004-05-01,1.73,3964.7,4.83,154.5,1.73,,29457.7
2004-06-01,1.94,4428.0,5.4,134.9,1.94,,34079.1
2004-07-01,1.79,4083.6,4.98,124.4,1.79,,80415.2
2004-08-01,1.92,4387.0,5.35,133.6,1.92,,113583.2
2004-09-01,1.48,3390.7,4.13,103.3,1.48,,69113.7
2004-10-01,1.53,3493.2,4.26,106.4,1.53,,61959.4
2004-11-01,1.59,3632.6,4.43,76.8,1.59,,64058.3
2004-12-01,1.64,3743.3,4.56,79.2,1.64,,57590.2
2005-01-01,1.58,3599.8,4.39,76.1,1.58,,38381.1
2005-02-01,1.48,3386.6,4.13,71.6,1.48,,102393.7
2005-03-01,1.66,3780.2,4.61,80.0,1.66,,30518.1
