,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,2.31,274793.0,3.02,,2.31,,903608.9
2001-10-01,2.28,271996.2,2.99,,2.28,,439001.2
2001-11-01,2.23,265703.2,2.92,,2.23,,412724.9
2001-12-01,2.17,258011.8,2.84,,2.17,,304895.4
2002-01-01,1.94,241230.5,2.65,,1.94,,516508.3
2002-02-01,1.75,217457.1,2.39,,1.75,,519418.9
2002-03-01,1.77,220953.2,2.43,,1.77,,225383.7
2002-04-01,1.81,225148.4,2.48,,1.81,,659126.4
2002-05-01,1.89,234937.6,2.58,,1.89,,581232.2
2002-06-01,1.74,216757.8,2.38,,1.74,,191406.7
2002-07-01,2.16,268500.1,2.95,,2.16,,1286223.0
2002-08-01,1.98,246125.1,2.71,,1.98,,652213.9
2002-09-01,2.07,257312.6,2.83,,2.07,,609748.6
2002-10-01,1.93,240531.3,2.65,28.7,1.93,,305946.7
2002-11-01,1.86,231441.4,2.55,27.6,1.86,,231657.4
2002-12-01,1.8,223750.1,2.46,26.7,1.8,,304087.3
2003-01-01,1.55,210464.9,2.32,25.1,1.55,,157687.2
2003-02-01,1.81,244726.7,2.69,29.2,1.81,,1164783.0
2003-03-01,1.83,247523.6,2.72,29.5,1.83,,402104.8
2003-04-01,1.89,255914.2,2.82,30.5,1.89,,661977.8
2003-05-01,1.93,260808.7,2.87,31.1,1.93,,1835912.0
2003-06-01,1.96,265703.2,2.92,31.7,1.96,,1192407.0
2003-07-01,1.94,262207.1,2.88,23.4,1.94,,1437354.0
2003-08-01,1.9,257312.6,2.83,23.0,1.9,,476694.3
2003-09-01,1.88,254515.7,2.8,22.8,1.88,,196217.7
2003-10-01,1.78,240531.3,2.65,15.6,1.78,,183067.1
2003-11-01,1.97,266402.4,2.93,17.3,1.97,,458357.2
2003-12-01,2.1,283882.9,3.12,18.5,2.1,,1078028.0
2004-01-01,2.22,346113.4,3.81,21.6,2.22,,2626576.0
2004-02-01,2.3,357300.9,3.93,22.2,2.3,,2189486.0
2004-03-01,2.29,356601.7,3.92,22.2,2.29,,1947070.0
2004-04-01,2.49,388066.5,4.27,25.2,2.49,,2133794.0
2004-05-01,2.35,366390.8,4.03,23.8,2.35,,1106780.0
2004-06-01,2.27,353105.6,3.88,21.2,2.27,,535988.0
2004-07-01,2.2,342617.3,3.77,20.6,2.2,,479510.1
2004-08-01,2.05,318843.8,3.51,19.2,2.05,,599472.3
2004-09-01,2.08,323039.2,3.55,16.5,2.08,,358629.9
2004-10-01,2.12,329332.1,3.62,16.8,2.12,,806181.2
2004-11-01,2.01,312550.9,3.44,16.0,2.01,,474880.6
2004-12-01,1.97,306957.1,3.38,15.7,1.97,,434099.3
2005-01-01,1.76,304859.5,3.35,15.6,1.69,,401222.3
2005-02-01,1.62,280386.8,3.08,14.3,1.56,,438118.5
2005-03-01,1.81,313949.3,3.45,16.0,1.74,,486101.7
2005-04-01,1.76,304160.3,3.35,11.7,1.69,,542952.9
