,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,4.4,2017.2,5.75,,,,124305.4
2001-04-01,4.77,2186.4,6.23,,,,122083.8
2001-05-01,4.74,2174.4,6.19,,,,72760.2
2001-06-01,4.95,2268.0,6.46,,,,36023.8
2001-07-01,5.25,2407.2,6.86,,,,64615.6
2001-08-01,4.73,2167.2,6.17,,,,26199.5
2001-09-01,4.36,1998.0,5.69,,,,13044.7
2001-10-01,4.08,1872.0,5.33,,,,10054.1
2001-11-01,3.95,1809.6,5.16,,,,22340.9
2001-12-01,4.03,1849.2,5.27,,,,17304.7
2002-01-01,3.68,1738.8,4.95,,3.68,,17316.5
2002-02-01,3.29,1557.6,4.44,72.1,3.29,,17221.2
2002-03-01,3.31,1567.2,4.46,72.6,3.31,,7641.6
2002-04-01,3.5,1653.6,4.71,76.6,3.5,,32672.6
2002-05-01,3.6,1704.0,4.85,78.9,3.6,,11874.5
2002-06-01,3.19,1508.4,4.3,54.7,3.19,,8185.7
2002-07-01,3.47,1639.2,4.67,59.4,3.47,,20602.7
2002-08-01,3.36,1590.0,4.53,57.6,3.36,,6700.3
2002-09-01,3.45,1629.6,4.64,59.0,3.45,,4943.5
2002-10-01,3.23,1528.8,4.36,55.4,3.23,,3843.0
2002-11-01,3.02,1425.6,4.06,51.7,3.02,,4923.4
2002-12-01,2.69,1273.2,3.63,46.1,2.69,,12248.4
2003-01-01,2.34,1198.8,3.42,43.4,2.34,,7013.8
2003-02-01,2.55,1305.6,3.72,47.3,2.55,,14130.0
2003-03-01,2.74,1400.4,3.99,50.7,2.74,,18719.7
2003-04-01,2.51,1284.0,3.66,46.5,2.51,,18962.3
2003-05-01,2.26,1156.8,3.3,41.9,2.26,,18793.3
2003-06-01,2.29,1168.8,3.33,42.3,2.29,,11333.8
2003-07-01,2.16,1105.2,3.15,38.4,2.16,,10259.6
2003-08-01,2.01,1029.6,2.93,35.8,2.01,,7152.5
2003-09-01,2.09,1068.0,3.04,34.2,2.09,,5265.5
2003-10-01,1.9,972.0,2.77,31.2,1.9,,4920.8
2003-11-01,1.76,901.2,2.57,28.9,1.76,,4399.7
2003-12-01,1.84,942.0,2.68,30.2,1.84,,12723.0
2004-01-01,1.74,921.6,2.63,29.5,1.74,,16757.6
2004-02-01,1.9,1005.6,2.86,31.0,1.9,,17100.8
2004-03-01,2.11,1116.0,3.18,31.2,2.11,,54972.9
2004-04-01,2.22,1176.0,3.35,32.7,2.22,,47086.1
2004-05-01,1.99,1052.4,3.0,28.0,1.99,,40374.5
2004-06-01,1.89,999.6,2.85,26.6,1.89,,18560.0
2004-07-01,1.74,920.4,2.62,24.5,1.74,,12728.1
2004-08-01,1.54,816.0,2.32,21.7,1.54,,7452.8
2004-09-01,1.4,742.8,2.12,21.9,1.4,,4840.3
2004-10-01,1.5,796.8,2.27,23.5,1.5,,17398.0
2004-11-01,1.53,811.2,2.31,24.0,1.53,,16330.9
2004-12-01,1.53,808.8,2.3,23.9,1.53,,11981.1
2005-01-01,1.41,768.0,2.19,22.7,1.41,,14542.9
