,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,2.49,5843.05,2.63,,2.49,,634354.3
2001-04-01,2.61,6117.05,2.76,,2.61,,256341.1
2001-05-01,2.52,5925.25,2.67,,2.52,,200891.3
2001-06-01,2.68,6288.3,2.83,,2.68,,142815.9
2001-07-01,2.71,6349.95,2.86,,2.71,,295411.4
2001-08-01,2.53,5932.1,2.67,,2.53,,80443.5
2001-09-01,2.45,5760.84,2.6,,2.45,,74827.8
2001-10-01,2.41,5664.95,2.55,,2.41,,37810.6
2001-11-01,2.45,5747.15,2.59,,2.45,,96172.9
2001-12-01,2.48,5822.5,2.62,,2.48,,94303.7
2002-01-01,2.33,6007.45,2.71,,2.33,,126901.5
2002-02-01,2.24,5754.0,2.59,,2.24,,115795.2
2002-03-01,2.3,5925.25,2.67,,2.3,,74573.3
2002-04-01,2.41,6192.4,2.79,,2.41,,306462.8
2002-05-01,2.51,6466.4,2.91,,2.51,,160271.6
2002-06-01,2.32,5980.05,2.69,,2.32,,112294.4
2002-07-01,2.66,6856.84,3.09,,2.66,,376708.1
2002-08-01,2.62,6740.39,3.04,,2.62,,347117.1
2002-09-01,2.68,6897.95,3.11,,2.68,,248067.2
2002-10-01,2.6,6699.3,3.02,,2.6,,110561.6
2002-11-01,2.5,6425.3,2.9,22.9,2.5,,74681.1
2002-12-01,2.28,5870.45,2.65,20.9,2.28,,111305.2
2003-01-01,2.04,5877.3,2.65,20.9,2.04,,112627.7
2003-02-01,2.11,6069.1,2.73,21.6,2.11,,143013.1
2003-03-01,2.17,6254.05,2.82,22.3,2.17,,99517.6
2003-04-01,2.28,6576.0,2.96,23.4,2.28,,249389.7
2003-05-01,2.41,6954.11,3.13,24.8,2.41,,396384.3
2003-06-01,2.43,7011.66,3.16,25.0,2.43,,176162.9
2003-07-01,2.2,6337.62,2.86,20.3,2.2,,109474.6
2003-08-01,2.18,6280.08,2.83,20.1,2.18,,107463.8
2003-09-01,2.21,6354.05,2.86,22.1,2.21,,62885.1
2003-10-01,2.24,6460.91,2.91,22.5,2.24,,158894.4
2003-11-01,2.22,6395.16,2.88,22.2,2.22,,234758.3
2003-12-01,2.27,6526.68,2.94,22.7,2.27,,208653.1
2004-01-01,2.16,6797.94,3.06,23.6,2.16,,332824.4
2004-02-01,2.22,7003.44,3.16,24.3,2.22,,340279.2
2004-03-01,2.23,7019.88,3.16,23.7,2.23,,544966.9
2004-04-01,2.22,6995.21,3.15,23.0,2.22,,378191.8
2004-05-01,2.09,6576.0,2.96,21.6,2.09,,204682.6
2004-06-01,2.05,6469.14,2.91,18.6,2.05,,112120.7
2004-07-01,1.83,5770.43,2.6,16.6,1.83,,151634.3
2004-08-01,1.89,5947.99,2.68,17.1,1.89,,81092.4
2004-09-01,1.93,6095.95,2.75,17.6,1.93,,61133.3
2004-10-01,1.92,6066.36,2.73,17.5,1.92,,111433.1
2004-11-01,2.09,6579.29,2.96,18.6,2.09,,107922.3
2004-12-01,2.16,6816.02,3.07,19.2,2.16,,143051.4
2005-01-01,2.26,7279.63,3.28,20.5,2.26,,71087.1
