,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,,,,,,,
2002-10-01,4.6,1524.8,3.26,,4.6,,188193.4
2002-11-01,4.1,1358.64,2.91,,4.1,,54981.5
2002-12-01,3.9,1293.46,2.77,,3.9,,58170.9
2003-01-01,3.42,1267.76,2.71,,3.42,,29410.6
2003-02-01,3.73,1380.67,2.95,,3.73,,49647.2
2003-03-01,3.76,1393.52,2.98,44.6,3.76,,24031.9
2003-04-01,3.8,1406.38,3.01,45.1,3.8,,90724.6
2003-05-01,3.94,1459.62,3.12,46.8,3.94,,109560.9
2003-06-01,3.94,1458.7,3.12,46.7,3.94,,27153.2
2003-07-01,3.89,1441.26,3.08,46.2,3.89,,70647.1
2003-08-01,4.09,1513.78,3.24,48.5,4.09,,59925.5
2003-09-01,3.88,1436.67,3.07,62.0,3.88,,28265.9
2003-10-01,3.7,1372.41,2.94,59.2,3.7,,10732.4
2003-11-01,3.68,1361.39,2.91,58.8,3.67,,13234.1
2003-12-01,3.84,1421.98,3.04,57.4,3.84,,26796.0
2004-01-01,3.43,1402.7,3.0,56.7,3.43,,22109.2
2004-02-01,3.9,1595.48,3.41,64.5,3.9,,59623.3
2004-03-01,4.48,1833.24,3.92,49.9,4.48,,151750.8
2004-04-01,4.45,1819.48,3.89,49.5,4.45,,81977.9
2004-05-01,5.05,2067.79,4.42,56.3,5.05,,50432.3
2004-06-01,5.22,2138.02,4.57,31.7,5.22,,121336.8
2004-07-01,4.96,2030.34,4.34,30.1,4.96,,93736.6
2004-08-01,4.58,1875.84,4.01,27.8,4.58,,10738.7
2004-09-01,4.49,1838.39,3.93,38.5,4.49,,6955.0
2004-10-01,4.78,1956.99,4.19,41.0,4.78,,16374.6
2004-11-01,4.48,1833.7,3.92,38.4,4.48,,15105.9
2004-12-01,4.5,1841.51,3.94,41.0,4.5,,1491.1
2005-01-01,4.03,1786.89,3.82,39.8,4.03,,4325.6
2005-02-01,3.84,1705.74,3.65,38.0,3.84,,2952.9
2005-03-01,3.83,1699.49,3.64,36.0,3.83,,4258.2
2005-04-01,3.74,1660.48,3.55,35.2,3.74,,5898.9
2005-05-01,2.27,1005.03,2.15,21.3,2.27,,38908.3
2005-06-01,1.88,834.92,1.79,17.2,1.88,,14008.5
2005-07-01,1.58,702.27,1.5,14.5,1.58,,47538.4
2005-08-01,1.48,658.57,1.41,13.6,1.48,,31848.2
2005-09-01,2.05,911.39,1.95,21.0,2.05,,362775.3
2005-10-01,2.04,903.59,1.93,20.8,2.04,,188521.6
2005-11-01,2.35,1044.04,2.23,24.1,2.35,,95116.8
