,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,1093.5,10.38,56.3,,,29847.0
1997-04-01,,1090.26,10.35,56.1,,,38662.5
1997-05-01,,1101.6,10.46,56.7,,,53560.7
1997-06-01,,907.2,8.62,46.7,,,20739.7
1997-07-01,,768.69,7.3,39.5,,,7895.7
1997-08-01,,694.98,6.6,44.0,,,6993.6
1997-09-01,,699.19,6.64,44.3,,,11388.1
1997-10-01,,612.85,5.82,38.8,,,10797.6
1997-11-01,,716.04,6.8,45.3,,,13982.1
1997-12-01,,593.89,5.64,37.6,,,5327.5
1998-01-01,,588.63,5.59,37.3,,,4712.4
1998-02-01,,662.34,6.29,41.9,,,10331.6
1998-03-01,,798.17,7.58,50.5,,,32807.7
1998-04-01,,805.54,7.65,51.0,,,16130.0
1998-05-01,,1004.56,9.54,47.7,,,55916.0
1998-06-01,,1246.75,11.84,59.2,,,44003.4
1998-07-01,,1121.44,10.65,53.3,,,17424.3
1998-08-01,,1000.35,9.5,47.5,,,7357.5
1998-09-01,,889.78,8.45,42.3,,,10688.3
1998-10-01,,1095.12,10.4,49.5,,,18615.0
1998-11-01,,939.28,8.92,42.5,,,9053.3
1998-12-01,,956.12,9.08,43.2,,,8975.9
1999-01-01,,805.54,7.65,36.4,,,4288.9
1999-02-01,3.64,751.84,7.14,34.0,3.64,,4407.7
1999-03-01,3.6,743.42,7.06,33.6,3.6,,775.0
1999-04-01,4.13,852.93,8.1,38.6,4.13,,7525.7
1999-05-01,4.56,942.43,8.95,42.6,4.56,,43793.3
1999-06-01,4.72,975.08,9.26,77.2,4.72,,24210.7
1999-07-01,4.87,1004.56,9.54,79.5,4.87,,48582.5
1999-08-01,4.84,1000.35,9.5,79.2,4.84,,13840.8
1999-09-01,5.47,1129.87,10.73,89.4,5.47,,26449.0
1999-10-01,6.24,1288.87,12.24,136.0,6.24,,27465.6
1999-11-01,5.07,1047.73,9.95,110.6,5.07,,11530.8
1999-12-01,7.06,1458.4,13.85,153.9,7.06,,35432.1
2000-01-01,7.32,1116.18,10.6,117.8,7.32,,29387.2
2000-02-01,7.7,1174.09,11.15,123.9,7.7,,29294.7
2000-03-01,7.94,1210.95,11.5,127.8,7.94,,35911.2
2000-04-01,8.59,1310.98,12.45,138.3,8.59,,31606.5
2000-05-01,8.65,1319.41,12.53,139.2,8.65,,28866.3
2000-06-01,9.49,1447.87,13.75,152.8,9.49,,23674.2
2000-07-01,8.95,1365.74,12.97,144.1,8.95,,14685.5
2000-08-01,9.01,1375.22,13.06,145.1,9.01,,12456.0
2000-09-01,9.28,1416.28,13.45,149.4,9.28,,22532.6
2000-10-01,9.91,1512.11,14.36,159.6,9.91,,12537.0
2000-11-01,10.53,1605.82,15.25,169.4,10.53,,32884.8
2000-12-01,11.58,1766.93,16.78,186.4,11.58,,17702.5
2001-01-01,9.22,1652.16,15.69,174.3,9.22,,16095.6
2001-02-01,8.49,1521.58,14.45,160.6,8.49,,6485.1
2001-03-01,8.98,1610.04,15.29,169.9,8.98,,4952.7
2001-04-01,9.39,1683.75,15.99,177.7,9.39,,12854.7
2001-05-01,9.58,1717.44,16.31,203.9,9.58,,17689.4
2001-06-01,11.07,1983.85,18.84,235.5,11.07,,22142.2
2001-07-01,10.33,1851.17,17.58,219.8,10.33,,10356.0
2001-08-01,9.37,1679.53,15.95,199.4,9.37,,5453.3
2001-09-01,9.6,1720.6,16.34,204.3,9.6,,4846.7
2001-10-01,8.64,1547.91,14.7,183.8,8.64,,4098.6
2001-11-01,8.0,1433.13,13.61,170.1,8.0,,4764.7
2001-12-01,8.52,1526.85,14.5,181.3,8.52,,6757.9
2002-01-01,13.91,1416.28,13.45,168.1,13.91,,3137.4
2002-02-01,14.44,1469.99,13.96,174.5,14.44,,9036.7
2002-03-01,13.83,1407.86,13.37,167.1,13.83,,4227.7
2002-04-01,13.96,1421.55,13.5,168.8,13.96,,13943.5
2002-05-01,14.26,1452.09,13.79,172.4,14.26,,5236.2
2002-06-01,12.33,1255.18,11.92,149.0,12.33,,3333.4
2002-07-01,13.3,1354.16,12.86,160.8,13.3,,5925.1
2002-08-01,12.68,1290.98,12.26,102.2,12.68,,3929.9
2002-09-01,13.01,1324.67,12.58,104.8,13.01,,2413.1
2002-10-01,12.21,1243.59,11.81,,12.21,,1090.3
2002-11-01,9.79,997.19,9.47,,9.79,,2666.7
2002-12-01,8.71,886.63,8.42,,8.71,,5170.2
