,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,4.56,3761.24,7.66,,4.56,,79707.1
2000-09-01,5.29,4359.04,8.88,,5.29,,202674.4
2000-10-01,4.94,4070.92,8.29,,4.94,,27097.8
2000-11-01,5.13,4229.67,8.61,,5.13,,28903.3
2000-12-01,5.27,4339.44,8.84,,5.27,,40815.8
2001-01-01,5.5,4764.76,9.7,,5.5,,68851.3
2001-02-01,5.37,4651.07,9.47,,5.37,,26212.9
2001-03-01,4.92,4259.07,8.67,68.3,4.92,,13065.6
2001-04-01,5.09,4402.16,8.96,70.6,5.09,,17953.2
2001-05-01,5.03,4355.11,8.87,69.9,5.03,,33451.0
2001-06-01,5.06,4382.55,8.92,70.3,5.06,,14386.9
2001-07-01,5.26,4557.0,9.28,73.1,5.26,,24650.7
2001-08-01,4.85,4196.36,8.55,67.3,4.85,,33459.9
2001-09-01,4.32,3743.6,7.62,63.1,4.32,,10503.0
2001-10-01,4.27,3694.6,7.52,62.3,4.27,,5060.8
2001-11-01,3.89,3369.24,6.86,56.8,3.89,,11972.4
2001-12-01,4.01,3467.24,7.06,58.5,4.01,,11874.5
2002-01-01,3.35,3063.48,6.24,51.7,3.35,,9687.3
2002-02-01,3.19,2914.52,5.93,49.2,3.19,,11690.8
2002-03-01,3.23,2949.8,6.01,48.1,3.23,,4565.7
2002-04-01,3.56,3253.6,6.63,53.1,3.56,,21209.3
2002-05-01,3.6,3286.92,6.69,53.6,3.6,,10963.7
2002-06-01,2.97,2708.72,5.52,42.7,2.97,,7289.5
2002-07-01,3.35,3063.48,6.24,48.3,3.35,,12272.6
2002-08-01,3.25,2970.58,6.05,46.8,3.25,,7129.4
2002-09-01,3.2,2925.89,5.96,44.5,3.2,,4070.1
2002-10-01,3.04,2775.36,5.65,42.2,3.04,,2471.9
2002-11-01,2.77,2528.4,5.15,38.5,2.77,,2686.2
2002-12-01,2.76,2523.7,5.14,38.4,2.76,,83785.0
2003-01-01,2.07,2368.46,4.82,36.0,2.17,,19615.4
2003-02-01,2.21,2530.75,5.15,38.5,2.32,,22271.9
2003-03-01,2.27,2591.9,5.28,41.8,2.37,,12528.5
2003-04-01,2.15,2455.49,5.0,39.6,2.25,,11628.7
2003-05-01,1.98,2264.98,4.61,36.5,2.07,,23652.8
2003-06-01,2.05,2337.89,4.76,34.9,2.14,,23325.8
2003-07-01,1.91,2180.3,4.44,32.5,1.99,,8817.6
2003-08-01,1.87,2140.32,4.36,31.9,1.96,,14739.5
2003-09-01,1.8,2055.65,4.19,28.8,1.88,,6637.1
2003-10-01,1.63,1858.08,3.78,26.0,1.7,,4369.2
2003-11-01,1.74,1989.79,4.05,27.9,1.82,,9672.4
2003-12-01,1.71,1952.16,3.98,23.3,1.79,,13834.2
2004-01-01,1.92,2259.84,4.4,25.7,1.92,,53471.1
2004-02-01,2.09,2457.58,4.78,28.0,2.09,,42374.7
2004-03-01,2.12,2493.53,4.85,28.5,2.12,,59808.2
2004-04-01,2.19,2575.7,5.01,29.5,2.19,,32258.8
2004-05-01,2.41,2837.64,5.52,32.5,2.41,,128821.6
2004-06-01,2.43,2860.75,5.57,32.8,2.43,,21762.4
2004-07-01,2.08,2447.3,4.76,28.1,2.08,,22048.3
2004-08-01,1.9,2229.02,4.34,25.5,1.9,,28685.8
