,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,,,,,,,
2002-10-01,,,,,,,
2002-11-01,,,,,,,
2002-12-01,,,,,,,
2003-01-01,,,,,,,
2003-02-01,1.99,6224.3,5.34,,1.99,,851703.3
2003-03-01,2.0,6270.92,5.38,,2.0,,147912.8
2003-04-01,1.98,6212.64,5.33,,1.98,,140652.6
2003-05-01,1.99,6235.96,5.35,,1.99,,292674.5
2003-06-01,2.17,6795.45,5.83,,2.17,,225508.1
2003-07-01,2.1,6585.64,5.65,,2.1,,136366.9
2003-08-01,2.25,7040.22,6.04,,2.25,,176834.3
2003-09-01,2.08,6527.36,5.6,,2.08,,67480.7
2003-10-01,1.93,6037.8,5.18,34.5,1.93,,39799.2
2003-11-01,1.92,6026.15,5.17,34.5,1.92,,51726.3
2003-12-01,2.05,6422.45,5.51,36.7,2.05,,118056.9
2004-01-01,1.94,6608.95,5.67,37.8,1.94,,157464.3
2004-02-01,1.97,6702.2,5.75,38.3,1.97,,103122.6
2004-03-01,2.03,6923.66,5.94,39.6,2.03,,188210.3
2004-04-01,2.01,6842.07,5.87,34.5,2.01,,112830.7
2004-05-01,1.84,6282.58,5.39,31.7,1.84,,69569.4
2004-06-01,1.85,6294.24,5.4,28.8,1.85,,24839.7
2004-07-01,1.89,6434.11,5.52,29.5,1.89,,59224.9
2004-08-01,1.85,6317.55,5.42,28.9,1.85,,62791.7
2004-09-01,1.95,6655.57,5.71,27.7,1.95,,43631.1
2004-10-01,1.82,6189.33,5.31,25.8,1.82,,79640.3
2004-11-01,1.9,6469.08,5.55,27.0,1.9,,43778.0
2004-12-01,1.99,6795.45,5.83,28.3,1.99,,71648.4
2005-01-01,1.82,7215.06,6.19,30.1,1.82,,45918.7
2005-02-01,1.81,7145.13,6.13,29.8,1.81,,58781.1
2005-03-01,1.95,7704.61,6.61,32.1,1.95,,31023.6
2005-04-01,2.34,9254.86,7.94,32.6,2.34,,94803.8
2005-05-01,2.28,9033.39,7.75,31.8,2.28,,67313.7
2005-06-01,2.0,7902.77,6.78,27.8,2.0,,37619.4
2005-07-01,1.92,7599.71,6.52,26.7,1.92,,55805.0
2005-08-01,2.06,8159.2,7.0,28.7,2.06,,45619.7
2005-09-01,2.04,8065.95,6.92,23.7,2.04,,93182.5
2005-10-01,1.82,7203.4,6.18,21.2,1.82,,68832.8
2005-11-01,1.71,6748.82,5.79,19.8,1.71,,48980.1
2005-12-01,1.58,6247.61,5.36,18.4,1.58,,24505.9
2006-01-01,1.84,6993.6,6.0,20.5,1.84,,44271.3
